,blink_freq,ch1,ch2,ch3,ch4,timestamp
2697,8.571428571428571,1155.8647000053898,599.6050702459179,421.13330446043983,264.19588261982426,1684223501.8439057
2698,8.571428571428571,1178.4723952375352,658.9086638432927,460.4321731948294,303.1918194578029,1684223501.8581574
2699,8.571428571428571,1191.0646383883432,728.0818534237333,517.3160515208729,394.6548127741553,1684223501.8581574
2700,8.571428571428571,1159.5185822620988,657.5286407596432,475.5338892159052,323.11800642171875,1684223501.873805
2701,8.571428571428571,1152.435211746022,601.4563207239844,434.39124980336055,267.31869908282533,1684223501.873805
2702,8.571428571428571,1172.0696865133941,667.4431155421771,468.577675298322,320.55243505211547,1684223501.873956
2703,8.571428571428571,1192.1192901758477,731.4515032838099,522.174181563314,393.7946357843466,1684223501.873956
2704,8.571428571428571,1164.9713563974947,659.9371363311075,479.8796529644169,326.64473207993433,1684223501.88804
2705,8.571428571428571,1152.4800905454904,602.6082099103369,429.58173846034333,259.12831817986444,1684223501.88804
2706,8.571428571428571,1170.4016911331564,665.9359358600341,470.62714047404006,312.22741775074974,1684223501.9037855
2707,8.571428571428571,1173.3225529985502,715.7214840701781,515.457321242895,380.25245804479346,1684223501.9037855
2708,8.571428571428571,1162.7498558238149,661.6948893102817,490.00356214446947,330.5005689342506,1684223501.903941
2709,8.571428571428571,1154.6043537203223,599.2236004504375,423.23512823553756,262.5166675397195,1684223501.903941
2710,8.571428571428571,1177.52246064879,666.1939889569767,467.13033401547,317.08180789323524,1684223501.9180272
2711,8.571428571428571,1194.239813450724,731.6085790819488,528.6217690869235,395.1260401685722,1684223501.9180272
2712,8.571428571428571,1165.450063591823,655.8830847791396,489.3528195521794,316.55074209952727,1684223501.9328392
2713,8.571428571428571,1148.493357192725,597.0581983760931,420.8116730642505,262.78968023648486,1684223501.9328392
2714,8.571428571428571,1169.9080243390054,656.5487869712524,450.32322361459956,311.43829886009917,1684223501.9345262
2715,8.571428571428571,1184.9125029612333,722.6402989882044,519.5300722946413,395.29807556653395,1684223501.9345262
2716,8.571428571428571,1162.2674087295309,651.22316943435,472.55692885117605,318.89939927170053,1684223501.9470649
2717,8.571428571428571,1147.0160967102274,594.2308340095915,421.4025772572495,255.79606731934473,1684223501.9470649
2718,8.571428571428571,1180.3984437147155,675.356743848417,473.835974636022,323.3237009192817,1684223501.9634612
2719,8.571428571428571,1187.6501097287983,727.7527422276326,522.9782600537874,388.4727581473999,1684223501.9634612
2720,8.571428571428571,1160.9322644453496,651.4700028314255,463.1211612629704,315.5484489114024,1684223501.9635112
2721,8.571428571428571,1141.8625145712867,588.6434234757908,411.0318346801214,247.3551131193526,1684223501.9635112
2722,8.571428571428571,1178.60703163594,670.7155280034058,472.4671712522395,329.15046505024657,1684223501.9780383
2723,8.571428571428571,1192.900929266587,734.368625249248,534.886101512704,394.33692127792165,1684223501.9780383
2724,8.571428571428571,1170.128678436391,663.6845160867088,490.5795067376457,329.93958394089714,1684223501.9937403
2725,8.571428571428571,1156.9754502922297,597.7351202680729,426.4103032979183,260.57191956276074,1684223501.9937403
2726,8.571428571428571,1188.5065468186513,676.6058704336174,473.1253936444409,325.4778832937591,1684223501.9940324
2727,8.571428571428571,1207.2247460968792,747.2787598962896,537.1711803856306,416.78754071192816,1684223501.9940324
2728,8.571428571428571,1162.8134341230616,660.7860936210491,478.2789757833816,323.2750822198577,1684223502.00803
2729,8.571428571428571,1166.8749654749408,609.0931964335032,431.7508804346435,273.61295070825145,1684223502.00803
2730,8.571428571428571,1171.5498404195532,671.6430231924169,474.49045712826774,327.00750237563625,1684223502.0237782
2731,8.571428571428571,1196.6707484219223,741.5155740645714,532.4177675419487,393.9853706820868,1684223502.0237782
2732,8.571428571428571,1167.7875010641292,656.0102413776331,468.62255409779027,318.4580910769291,1684223502.023927
2733,8.571428571428571,1171.684476817958,607.1372287566774,428.20919517660514,262.9243166348897,1684223502.023927
2734,8.571428571428571,1191.3713101847097,673.9243621653877,462.9491258650087,321.4313115417026,1684223502.0380776
2735,8.571428571428571,1197.5346653116867,734.1143120522611,524.7360130329616,392.29493590211496,1684223502.0380776
2736,8.571428571428571,1157.7122105835006,652.9771825135686,483.2941816239618,318.0205227821134,1684223502.0537813
2737,8.571428571428571,1154.9110255166888,599.5975904460065,427.45747528551146,247.53462831722572,1684223502.0537813
2738,8.571428571428571,1167.0582205727696,656.0177211775444,454.43711356585845,304.5344435418956,1684223502.053929
2739,8.571428571428571,1191.0646383883432,728.8186137150042,527.372642501723,390.81019561970606,1684223502.053929
2740,8.571428571428571,1171.467562620528,661.7734272093512,486.3197606881149,328.4623234583996,1684223502.0681436
2741,8.571428571428571,1148.190425296314,591.3398913438432,406.996482627932,252.41145785944536,1684223502.0681436
2742,8.571428571428571,1182.3805906912312,666.5380597529002,450.98518590675667,314.49005722394213,1684223502.0834744
2743,8.571428571428571,1193.0542651647702,727.9696564250626,515.517159642186,388.99260424124077,1684223502.0834744
2744,8.571428571428571,1166.1718642832711,656.1598373758607,474.6550127263181,329.6890106438659,1684223502.0836177
2745,8.571428571428571,1162.3646461283788,606.864216059912,430.56907204864547,271.71682143071666,1684223502.0836177
2746,8.571428571428571,1203.5297249406576,696.7975902943872,494.2820076937787,349.91438960423693,1684223502.0971944
2747,8.571428571428571,1189.5200597066432,730.4716494954191,523.6477021458559,399.5503418161534,1684223502.0971944
2748,8.571428571428571,1148.9047461878508,644.4427308146842,459.6542740040459,314.6583527219482,1684223502.1134317
2749,8.571428571428571,1163.9578435095027,608.4536735410802,424.94052261533216,268.9156363639049,1684223502.1134317
2750,8.571428571428571,1191.2852924857289,679.9381212941371,482.0600146385841,333.3728121002205,1684223502.113453
2751,8.571428571428571,1194.0864775525406,733.6655240575783,534.7402454144321,398.89585932390764,1684223502.113453
2752,8.571428571428571,1163.3407600168139,655.2286022868939,473.74995693704113,332.2845012131147,1684223502.1444185
2753,8.571428571428571,1153.0223760390654,600.532565434929,421.9560824506916,259.9136971705593,1684223502.1444185
2754,8.571428571428571,1183.745654175058,680.0877172923647,473.81353523628786,332.063847115729,1684223502.144454
2755,8.571428571428571,1181.4605753021315,723.2424228810705,514.1109572588466,389.03748304070905,1684223502.144454
2756,8.571428571428571,1162.0878935316578,658.0559666533954,473.67515893792734,323.3984989183955,1684223502.1450028
2757,8.571428571428571,1156.104053602554,603.2813919023611,423.9232698273845,265.79655980085954,1684223502.1450028
2758,8.571428571428571,1171.4825222203508,661.6387908109464,462.92294656531885,307.03643661225215,1684223502.158043
2759,8.571428571428571,1182.043999695219,723.6650315760635,520.6333427815698,384.2691105972044,1684223502.158043
2760,8.571428571428571,1180.5480397129431,666.6278173518367,496.2529349704273,340.964809010271,1684223502.1737118
2761,8.571428571428571,1145.6622529262677,594.0849779113196,425.1013383134268,253.6157056451775,1684223502.1737118
2762,8.571428571428571,1165.3079473935068,660.1166515289806,459.29898350825533,317.15660589234903,1684223502.1740088
2763,8.571428571428571,1173.4384898971766,712.6996449059807,510.3822770030238,382.2346050213091,1684223502.1740088
2764,8.571428571428571,1164.4103714041412,659.2041159397922,484.30021471204236,335.8411460709758,1684223502.188069
2765,8.571428571428571,1152.3716334467754,598.8346508550458,425.8567981044762,263.4441627287306,1684223502.188069
2766,8.571428571428571,1177.7805137457326,669.7281944151036,471.8388680596836,320.26820265548304,1684223502.2037487
2767,8.571428571428571,1170.8093402283266,711.1251470246352,504.0094874785282,381.28841033251956,1684223502.2037487
2768,8.571428571428571,1148.1268469970673,640.3363206633367,458.1545741218142,311.9805843536742,1684223502.20389
2769,8.571428571428571,1138.616281409748,584.6566901230253,409.08708670316264,252.16088456241414,1684223502.20389
2770,8.571428571428571,1173.8760581919923,677.5707646221854,493.93419699789956,327.6171060684137,1684223502.2180667
2771,8.571428571428571,1182.141237094067,731.2458087862469,539.8227694542147,392.22761770291254,1684223502.2180667
2772,8.571428571428571,1132.8568354779854,627.4074865165167,454.59418936399743,301.39666747907177,1684223502.233526
2773,8.571428571428571,1140.8527415832505,586.1414304054342,412.797067459207,255.35101922461763,1684223502.233526
2774,8.571428571428571,1172.118305212818,667.5852317404933,462.18244637409225,330.85585943004116,1684223502.2336817
2775,8.571428571428571,1171.8939112154767,715.5569284721278,507.06124584237114,385.51823718240485,1684223502.2336817
2776,8.571428571428571,1147.5957812033594,641.2750355522148,465.5296568344347,319.07891446957365,1684223502.2471364
2777,8.571428571428571,1135.6094018453732,583.9274096316658,409.93978389305994,243.71245056251064,1684223502.2471364
2778,8.571428571428571,1175.820806168951,673.8046853668056,471.2105648671277,334.68177708471194,1684223502.2633986
2779,8.571428571428571,1170.442830032669,713.9674709909596,514.2306340574287,387.6948589566164,1684223502.2633986
2780,8.571428571428571,1148.7439304897562,632.553588855546,459.6505341040902,311.2064250628464,1684223502.2635522
2781,8.571428571428571,1128.2230994328856,577.846332303714,409.1843241020106,237.7286106334068,1684223502.2635522
2782,8.571428571428571,1177.593518747948,671.4635079945438,469.96517818188295,322.5009229290299,1684223502.2780535
2783,8.571428571428571,1173.1467777006328,712.6809454062022,509.05087261879817,378.5732429646887,1684223502.2780535
2784,8.571428571428571,1150.8046153653413,639.3115880754776,466.0943817277439,310.1592530752532,1684223502.2937253
2785,8.571428571428571,1136.7538112318143,579.2712341868319,409.15066500240937,243.63765256339684,1684223502.2937253
2786,8.571428571428571,1184.7516872631386,673.9056626656093,471.4274790645577,333.7692414955236,1684223502.293869
2787,8.571428571428571,1185.4024298554286,722.7038772874512,520.5323654827662,391.6890721092932,1684223502.293869
2788,8.571428571428571,1169.3507792456076,657.4613225604407,481.5139892450534,342.3597916937433,1684223502.3070629
2789,8.571428571428571,1150.8158350652084,596.6580290808342,439.50369304278865,251.8429930661805,1684223502.3070629
2790,8.571428571428571,1178.1208446417004,668.445408730302,477.03732899809256,313.7944358321838,1684223502.32268
2791,8.571428571428571,1179.0969585301355,716.9593909555115,509.01721351919696,386.5429697702639,1684223502.32268
2792,8.571428571428571,1165.618359089829,657.4388831607066,490.08583994349465,332.31068051280454,1684223502.323454
2793,8.571428571428571,1144.0615757452324,587.1624230933376,409.9809227925725,242.33990727877244,1684223502.323454
2794,8.571428571428571,1173.9059773916379,667.6525499396957,462.0889488752,322.0222157347016,1684223502.337152
2795,8.571428571428571,1173.8947576917708,712.6323267067783,520.9362746779807,383.4500725069083,1684223502.337152
2796,8.571428571428571,1153.4188054343686,643.010349131655,457.578629528638,317.67645198618993,1684223502.36915
2797,8.571428571428571,1143.474411452189,586.4406224018894,414.00505514489487,251.31192727247253,1684223502.36915
2798,8.571428571428571,1192.6503559695557,686.4605068168603,492.4831158150919,351.8179986816831,1684223502.3698416
2799,8.571428571428571,1191.4348884839565,732.270541374106,522.4733735597692,396.03483585780486,1684223502.3698416
2800,8.571428571428571,1157.6879012337886,647.3467631302774,469.54069953691214,311.73375095659867,1684223502.370592
2801,8.571428571428571,1136.033880490344,580.0958821270615,406.1568750878796,235.45849136030301,1684223502.3713353
2802,8.571428571428571,1194.6381127960049,689.128925435245,499.21306578535587,342.31865279423073,1684223502.3713353
2803,8.571428571428571,1182.4348192405887,723.8501566238701,528.7133966358379,391.96582470601425,1684223502.3820417
2804,8.571428571428571,1153.9405214781873,640.1212764158845,455.89754449855536,316.7265173974447,1684223502.3820417
2805,8.571428571428571,1154.3743498730473,596.491603532806,417.3092567557469,258.48879528744146,1684223502.3977258
2806,8.571428571428571,1167.6285553160124,659.3069631885737,456.9559361860156,315.29039581445977,1684223502.3977258
2807,8.571428571428571,1177.2774972016923,719.1154432799667,512.6019076267257,386.6028081695549,1684223502.398447
2808,8.571428571428571,1182.5470162392594,670.3097488582134,492.40270796604455,345.0450398619287,1684223502.398447
2809,8.571428571428571,1135.5177742964588,581.9172134054825,410.80183083284646,233.79049598006532,1684223502.4120293
2810,8.571428571428571,1175.4299866235815,674.6368131069466,477.71986074000597,332.56125380983576,1684223502.4120293
2811,8.571428571428571,1184.6488400143571,724.7402528133243,523.1409457018599,394.52765617566183,1684223502.4284222
2812,8.571428571428571,1163.327670366969,658.2074326016009,478.1237699352205,334.71169628435746,1684223502.4284222
2813,8.571428571428571,1153.6488092816435,598.0773211140186,428.51399702299386,265.7778603010811,1684223502.428614
2814,8.571428571428571,1166.3382898312993,662.6279943492264,463.19782921206206,314.5798148228787,1684223502.428614
2815,8.571428571428571,1188.014749974478,728.8728422643617,529.0462477318943,396.67061885027215,1684223502.4424136
2816,8.571428571428571,1152.676435293164,646.2023537438363,469.6977753350511,316.6068405988626,1684223502.4424136
2817,8.571428571428571,1159.587770411279,612.6554511412978,436.26306973118335,265.6245244028978,1684223502.4584613
2818,8.571428571428571,1151.1729955109768,656.1130886264145,466.46650177333504,304.1978525458835,1684223502.4584613
2819,8.571428571428571,1171.8808215656318,720.7198603609577,527.1762977540493,390.63068042183295,1684223502.45848
2820,8.571428571428571,1158.3723029256798,648.4238543175161,477.27481264527887,327.38149237120524,1684223502.45848
2821,8.571428571428571,1141.4342960263602,587.2727501420304,409.73221944551915,241.6854247865267,1684223502.4724364
2822,8.571428571428571,1179.7757503720932,676.5591216841713,479.73566681612283,331.30090752476826,1684223502.4724364
2823,8.571428571428571,1189.2227376601659,736.4760588742793,531.6043393015862,402.9125118763186,1684223502.488574
2824,8.571428571428571,1153.5777511824854,643.2964514782652,462.5994452191517,312.69864514516667,1684223502.488574
2825,8.571428571428571,1142.148616917897,591.9887639861554,423.1921193860471,246.86892612511292,1684223502.4887152
2826,8.571428571428571,1175.280390625354,674.9958435026929,477.3084717448801,335.85610567079857,1684223502.4887152
2827,8.571428571428571,1184.8769739116542,728.2146198721603,525.8822923693806,394.3107419782318,1684223502.5025551
2828,8.571428571428571,1140.2637073402293,634.1224768869579,462.27781382296234,308.47255819523707,1684223502.5025551
2829,8.571428571428571,1143.5996981007047,595.2536966474727,423.3230158844963,255.39215812413022,1684223502.5186033
2830,8.571428571428571,1180.6022682623006,680.9572440320626,479.6459092171863,332.4266174114309,1684223502.5186033
2831,8.571428571428571,1189.8697403525002,731.6216687317938,531.2004301063716,407.5799070210196,1684223502.5186422
2832,8.571428571428571,1148.9066161378287,638.2812456376851,473.57979148905724,310.88105376670137,1684223502.5186422
2833,8.571428571428571,1153.9704406778328,603.9863630440086,435.59362763911486,265.80029970081523,1684223502.5326068
2834,8.571428571428571,1166.3682090309449,665.2047854186967,470.7711266223341,314.5087567237206,1684223502.5326068
2835,8.571428571428571,1182.5806753388606,732.7623382182792,536.4101107446477,397.8823464359157,1684223502.548597
2836,8.571428571428571,1161.506339088548,654.5011917455122,483.2399530746043,339.409010628704,1684223502.548597
2837,8.571428571428571,1147.9679012489505,598.4812303092331,430.99355069361627,247.3588530193083,1684223502.548738
2838,8.571428571428571,1178.4443459878676,677.1949046766385,489.32103040255606,319.617460063193,1684223502.548738
2839,8.571428571428571,1181.260490654502,724.6280558146536,531.8436928987503,380.96303903637454,1684223502.5625854
2840,8.571428571428571,1154.1200366760604,642.7840851843357,461.8215460283682,315.3203150141053,1684223502.5625854
2841,8.571428571428571,1141.2360813287087,591.5923345908523,418.7266788389534,257.23218890232965,1684223502.5785966
2842,8.571428571428571,1165.9829993355088,668.735250976868,468.86751754488796,326.057567786891,1684223502.5785966
2843,8.571428571428571,1188.1793055725284,734.8342427937314,542.6370441708714,407.60608632070944,1684223502.5787513
2844,8.571428571428571,1145.8548577739857,638.4719805354252,467.8465248569846,315.1258402164094,1684223502.5787513
2845,8.571428571428571,1148.5214064423926,595.4706108449027,416.8305495614186,261.4657556521706,1684223502.5925825
2846,8.571428571428571,1181.6643998497166,683.5489947013557,477.6076637413353,334.01233499264345,1684223502.5925825
2847,8.571428571428571,1183.2650770307519,720.7385598607361,525.9795297682285,386.722484968137,1684223502.608626
2848,8.571428571428571,1162.4974125768058,651.041784286499,481.61683649383485,326.6110729803331,1684223502.608626
2849,8.571428571428571,1151.4572279076092,603.0513880550861,430.5784217985347,266.1107113971375,1684223502.6087883
2850,8.571428571428571,1170.2913640844636,670.4668246563524,482.25261948630214,320.04754855809733,1684223502.6087883
2851,8.571428571428571,1170.6803136798553,709.4365821946412,508.04296958073974,372.3537893383764,1684223502.6225803
2852,8.571428571428571,1153.5927107823081,635.9737273650244,460.64347754232585,306.93171941349283,1684223502.6225803
2853,8.571428571428571,1151.169255611021,595.5678482437506,426.0606226520613,257.1461712033488,1684223502.638594
2854,8.571428571428571,1183.1267007323913,685.5947199771181,492.9300338597968,334.9248705818318,1684223502.638594
2855,8.571428571428571,1184.0055772219785,729.4899257570505,531.4547433033586,389.84904133109376,1684223502.6387706
2856,8.571428571428571,1153.847023979295,639.5677712224424,468.05595925450325,313.44288523634896,1684223502.6387706
2857,8.571428571428571,1148.1511563467793,595.418252245523,421.5278639057651,257.3556056008674,1684223502.6525872
2858,8.571428571428571,1172.7035995558836,671.5551355434582,479.50005311891437,321.1620387448929,1684223502.6525872
2859,8.571428571428571,1175.8750347183086,710.6894486797974,498.0910957986489,375.40180780226365,1684223502.6685948
2860,8.571428571428571,1164.2028069566004,643.1992140794173,467.8801839565858,314.4264789246954,1684223502.6685948
2861,8.571428571428571,1150.8962429142557,597.6883715186268,424.7927965670824,257.6921965968795,1684223502.6687512
2862,8.571428571428571,1183.3211755300872,674.1955049121752,469.42102273833007,328.00979556376114,1684223502.6687512
2863,8.571428571428571,1197.1962043656968,735.9150738809258,527.4306109510362,403.2191836726852,1684223502.6987743
2864,8.571428571428571,1166.5402444289066,645.9630001466721,470.57291192468256,319.4229852654971,1684223502.6987743
2865,8.571428571428571,1157.7028608336113,601.6975442711264,427.4331659357995,265.7105421018787,1684223502.6992004
2866,8.571428571428571,1193.0411755149253,689.0803067358211,485.73446634504944,344.75706756534055,1684223502.6992004
2867,8.571428571428571,1193.3478473112918,732.1041158260778,529.3491796283051,384.17561309831217,1684223502.7005637
2868,8.571428571428571,1172.6811601561494,656.1130886264145,479.54493191838264,320.0924273575656,1684223502.7005637
2869,8.571428571428571,1157.201714239549,602.9616304561496,424.84515516646206,254.90971102984622,1684223502.7126327
2870,8.571428571428571,1185.2509639072232,686.3240004684776,488.1504417164251,331.19993022596464,1684223502.7126327
2871,8.571428571428571,1185.3594210059382,728.3754355702549,523.5598144968972,391.99574390565977,1684223502.7285855
2872,8.571428571428571,1157.6280628344975,640.36810981296,471.6687026116997,315.11836041649804,1684223502.7285855
2873,8.571428571428571,1148.805638839025,597.2919421233237,422.14494739845395,258.2606613901444,1684223502.7287576
2874,8.571428571428571,1174.5024914345704,671.3494410458952,470.808525621891,333.6570444968529,1684223502.7287576
2875,8.571428571428571,1181.877574147191,726.1988137960434,523.634612496011,395.1596992681734,1684223502.7420964
2876,8.571428571428571,1154.2247538748197,639.0554049285129,472.72709429915994,308.67077289288864,1684223502.7420964
2877,8.571428571428571,1140.7573741343804,590.5115035036579,419.0557900350541,248.57058060495183,1684223502.7580671
2878,8.571428571428571,1166.2597519322298,663.6265476373956,463.9233698034659,319.11631346913055,1684223502.7580671
2879,8.571428571428571,1181.8214756478556,717.2641928019002,519.1916113486513,390.81393551966175,1684223502.7585032
2880,8.571428571428571,1154.0489785769023,641.4265015004203,467.8988834563643,315.4212923129089,1684223502.7585032
2881,8.571428571428571,1139.0444999546744,581.4609456108883,410.6447550347075,240.4662174009718,1684223502.7726097
2882,8.571428571428571,1167.0002521234564,664.7634772239253,474.13703658245504,324.82714070146903,1684223502.7726097
2883,8.571428571428571,1177.281237101648,716.3179981131107,520.2275636363775,379.0407304591499,1684223502.7885883
2884,8.571428571428571,1155.814211355988,638.1540890391916,462.83505891636014,308.6558132930659,1684223502.7885883
2885,8.571428571428571,1155.548678459134,595.4780906448141,421.2062325095758,252.26934166112915,1684223502.7887392
2886,8.571428571428571,1178.2311716903932,678.4851701613516,470.19892192911357,314.310542026069,1684223502.7887392
2887,8.571428571428571,1187.9623913750984,730.2640850478783,536.1707571474835,391.34126141341403,1684223502.8020864
2888,8.571428571428571,1157.7477396330796,641.8453702954575,463.1791297122836,310.6043011699803,1684223502.8020864
2889,8.571428571428571,1144.669309488032,588.7313111247495,410.2034468399361,246.52485532918945,1684223502.8178325
2890,8.571428571428571,1177.4345729998313,685.9724498726428,494.7999838376418,345.6583834546618,1684223502.8178325
2891,8.571428571428571,1187.4911639806814,729.833996552974,531.0545740080997,396.41630565328524,1684223502.8185437
2892,8.571428571428571,1152.6352963936515,640.5513649107888,463.9682486029342,315.6120272106491,1684223502.8185437
2893,8.571428571428571,1148.7906792392023,597.1161668254063,418.1544741457328,253.81392034282908,1684223502.8326285
2894,8.571428571428571,1177.4944113991223,680.0783675424755,476.2687795571983,337.00425495719537,1684223502.8326285
2895,8.571428571428571,1179.308262877632,715.3157049249858,513.2339507192373,376.4863787894137,1684223502.8486073
2896,8.571428571428571,1160.7845383970998,643.5694641750306,477.7535198396072,314.52745622349903,1684223502.8486073
2897,8.571428571428571,1151.4534880076535,594.5244161561131,417.88520134892315,260.6616771616973,1684223502.848708
2898,8.571428571428571,1175.5646230219863,673.728017417714,474.8289180742577,326.8504265774973,1684223502.848708
2899,8.571428571428571,1182.8275087359361,720.6525421617553,514.2175444075838,388.6410536454059,1684223502.8623521
2900,8.571428571428571,1161.360482990276,643.6442621741444,465.5277868844569,315.6120272106491,1684223502.8623521
2901,8.571428571428571,1163.9335341597907,606.357459615916,432.41471267677844,256.11769871553406,1684223502.8777692
2902,8.571428571428571,1189.4471316575073,688.7175364401191,490.3046240909025,340.0672330209054,1684223502.8777692
2903,8.571428571428571,1190.464384445455,727.7658318774775,517.097267373465,387.54900285834447,1684223502.878521
2904,8.571428571428571,1167.8604291132651,650.2190062962472,476.6689488524571,318.81712147267535,1684223502.878521
2905,8.571428571428571,1159.2773587149568,603.5188755495474,425.3201224608347,262.82707923604175,1684223502.892634
2906,8.571428571428571,1189.0694017619826,688.3323267446831,482.664008481428,346.6681564426981,1684223502.892634
2907,8.571428571428571,1195.240236688871,733.9179673045874,530.9648164091632,402.48242338141426,1684223502.9241323
2908,8.571428571428571,1166.3569893310778,650.8884483883157,477.0130196483806,312.03294295305386,1684223502.9241323
2909,8.571428571428571,1165.0255849468522,611.3053472572938,431.89112668298185,266.0359133980237,1684223502.924865
2910,8.571428571428571,1192.5063698212616,694.8023536680266,486.5310650356114,342.3336123940535,1684223502.924865
2911,8.571428571428571,1197.6973509597592,732.0367976268753,538.6577906180173,394.11626718053594,1684223502.9255943
2912,8.571428571428571,1165.751125538256,641.9650470940396,463.54190000798553,314.78176942048594,1684223502.9255943
2913,8.571428571428571,1166.487885829527,605.0522345313802,427.95675192959607,261.49193495186046,1684223502.9263568
2914,8.571428571428571,1197.3532801638357,696.0776595529169,493.1132889576256,351.01392019120976,1684223502.9263568
2915,8.571428571428571,1200.2479627295397,734.0264244033024,525.9084716690704,408.70935680763796,1684223502.9370172
2916,8.571428571428571,1170.3624221836217,641.2021075030789,470.5280331252143,302.18578636972234,1684223502.9370172
2917,8.571428571428571,1163.2640920677222,611.6755973529071,434.22108435537666,258.52619428699836,1684223502.9684625
2918,8.571428571428571,1187.7454771776684,689.2037234343588,491.39667487796396,337.71857584873214,1684223502.9684625
2919,8.571428571428571,1191.0515487384982,729.8040773533285,525.8000145703554,395.37287356564775,1684223502.9691362
2920,8.571428571428571,1170.912187477108,644.9494872586802,475.8910496616736,316.7339971973561,1684223502.9691362
2921,8.571428571428571,1156.1246230523102,599.0160360028967,424.47490507084876,249.01562869967893,1684223502.9698787
2922,8.571428571428571,1186.350494494196,685.7069169757888,482.28253868594766,340.590819014702,1684223502.9698787
2923,8.571428571428571,1200.3078011288308,734.3517956994474,533.3396528810263,400.9789835992269,1684223502.9823277
2924,8.571428571428571,1170.62421518052,649.1194757092744,470.31111892778426,311.40463976049796,1684223502.9823277
2925,8.571428571428571,1165.3696557427756,606.0620075194165,423.1659400863573,259.0348206809722,1684223502.997784
2926,8.571428571428571,1195.58804738475,690.830579915084,487.7427926212549,344.12502447282895,1684223502.997784
2927,8.571428571428571,1198.3892324515618,732.2350123245269,533.571526678279,403.13690587366,1684223502.9984832
2928,8.571428571428571,1169.5059850937687,652.1562744732946,491.2246394800022,316.7938355966471,1684223502.9984832
2929,8.571428571428571,1156.3639766494744,609.6149124773219,423.0574829876423,264.801746412646,1684223503.0123897
2930,8.571428571428571,1190.7486168420874,694.1815302753821,483.5541046708822,345.05251966184005,1684223503.0123897
2931,8.571428571428571,1195.528208985459,733.162507513538,528.15615154244,399.4231852176599,1684223503.0283673
2932,8.571428571428571,1168.369055507239,645.675027850084,472.43538210261613,311.28870286187157,1684223503.0283673
2933,8.571428571428571,1167.1087092221715,606.5294950138777,431.18428559135646,263.0252939336933,1684223503.0285192
2934,8.571428571428571,1195.8722797813825,695.2137426631525,485.824223943986,350.41927609825507,1684223503.0285192
2935,8.571428571428571,1201.1417988189496,735.743038482964,532.7973673874512,403.08828717423603,1684223503.042448
2936,8.571428571428571,1168.0212448113598,649.9646930992603,478.1125502353534,321.08350084582344,1684223503.042448
2937,8.571428571428571,1165.111602645833,611.6868170527741,436.4687642287463,266.4697417928837,1684223503.0580895
2938,8.571428571428571,1191.0702482382767,689.1214456353337,484.84811005555093,341.1480641080998,1684223503.0580895
2939,8.571428571428571,1197.4692170624621,732.3995679225773,534.3980445684865,394.8455476718955,1684223503.0585074
2940,8.571428571428571,1166.2111332328059,644.3024845663458,468.8936968445778,307.62734080525115,1684223503.0585074
2941,8.571428571428571,1160.590063599404,605.3177674282342,429.2694568140432,269.4728814573027,1684223503.0721283
2942,8.571428571428571,1186.3729338939302,692.0984060000628,495.1702339332551,345.9874946507625,1684223503.0721283
2943,8.571428571428571,1187.9399519753642,729.9200142519549,523.3503800993785,390.9784911177121,1684223503.0877457
2944,8.571428571428571,1159.1128031169064,643.468486876227,470.4457553261891,316.879853295628,1684223503.0877457
2945,8.571428571428571,1156.6519489460625,605.8450933219865,437.29528211895376,268.05171947414055,1684223503.0884624
2946,8.571428571428571,1186.892779987771,692.2741812979802,496.47919891774654,345.68830265430734,1684223503.0884624
2947,8.571428571428571,1188.1493863728829,723.128355932422,522.3742662109435,395.0624618693255,1684223503.102486
2948,8.571428571428571,1154.475327171851,634.193534986116,460.557459843345,294.6087490594946,1684223503.102486
2949,8.571428571428571,1152.7437534923665,594.8123884527013,422.39926059544086,248.37610580725595,1684223503.1180975
2950,8.571428571428571,1187.2031916840933,690.6922036167234,489.3733890019357,336.75368166016415,1684223503.1180975
2951,8.571428571428571,1186.844161288347,722.6795679377392,520.5529349325225,388.2446242501028,1684223503.1185312
2952,8.571428571428571,1159.8757427078672,638.1279097395018,466.732034670189,307.3131892089732,1684223503.1185312
2953,8.571428571428571,1174.6371278329752,611.8738120505586,435.9376984350383,270.75566714210436,1684223503.1324005
2954,8.571428571428571,1187.809055476915,692.8089869916439,491.96139977127314,344.4129967694171,1684223503.1324005
2955,8.571428571428571,1195.9321181806736,730.7053932426497,541.0550664896145,399.6176600153558,1684223503.1480532
2956,8.571428571428571,1174.809163230937,654.961199440062,493.1282485574484,327.01498217554763,1684223503.1480532
2957,8.571428571428571,1162.5086322766729,608.2835080930963,424.8750743661076,262.04544014530256,1684223503.1487396
2958,8.571428571428571,1192.3866930226795,691.8927115024999,484.88176915515214,343.31720608239993,1684223503.1487396
2959,8.571428571428571,1195.0906406906433,728.2407991718501,516.2333504837006,396.5509420516901,1684223503.1624804
2960,8.571428571428571,1165.7473856383003,647.3056242307648,471.76594001054764,319.2060710680671,1684223503.1624804
2961,8.571428571428571,1160.6162428990938,606.6566516123712,432.15291967988014,262.4493493405171,1684223503.1781712
2962,8.571428571428571,1185.8269085003994,688.2425691457465,483.80841786786914,344.1923426720314,1684223503.1781712
2963,8.571428571428571,1196.807254770305,731.2775979358703,533.3134735813364,403.5482948687859,1684223503.178582
