,blink_freq,ch1,ch2,ch3,ch4,timestamp
2211,12.0,1018.7674474297091,1075.2418067106046,492.5915729138069,574.6543276915327,1683737769.3346307
2212,12.0,1017.454742545262,1068.9138959855773,484.44607081031427,604.2818151405081,1683737769.3346307
2213,12.0,1027.3879168275744,1094.8201829786412,507.95134203182533,597.9651241153479,1683737769.3505878
2214,12.0,1039.8043846804649,1105.3741806535982,520.3565901848488,575.1292949859053,1683737769.3505878
2215,12.0,1023.3002061760053,1075.5896174064837,488.7319961595349,575.2826308840886,1683737769.3507185
2216,12.0,1009.6907102372497,1062.5635458608158,475.3094952185638,598.047401914373,1683737769.3507185
2217,12.0,1038.656235394068,1104.6299405624159,520.4613073836081,605.6057397248223,1683737769.3646479
2218,12.0,1037.631502806209,1100.1121414159425,514.817798350472,572.6198221156374,1683737769.3646479
2219,12.0,1021.6583900954574,1069.9835073729046,490.75528203556314,576.2250856729224,1683737769.3805711
2220,12.0,1015.1098252730444,1069.990987172816,484.64054560801014,604.8951587332413,1683737769.3805711
2221,12.0,1031.9431149736047,1101.5632225987501,516.2090411339886,604.9213380329311,1683737769.3807263
2222,12.0,1033.940221549943,1099.39408062445,512.6486563761719,576.4195604706183,1683737769.3807263
2223,12.0,1018.0119876386598,1071.9394750497304,487.61002617282793,568.3899952657521,1683737769.3946435
2224,12.0,1016.4374897573143,1068.614703989122,484.2889950121753,602.7895950581878,1683737769.3946435
2225,12.0,1039.8530033798888,1103.579028674867,520.7567594801076,605.4785831263289,1683737769.410594
2226,12.0,1038.3121645981446,1099.8615681189112,520.1209764876403,574.3027770956978,1683737769.410594
2227,12.0,1016.3252927586436,1067.5226532020606,485.10055330256,572.8554358128458,1683737769.410654
2228,12.0,1013.2660545948893,1066.890610109549,483.3689796230756,606.308840916492,1683737769.410654
2229,12.0,1044.759752121754,1111.7095711785369,522.6902877571993,610.9911956610158,1683737769.424663
2230,12.0,1037.7212604051456,1106.3353349422105,515.7901723389514,576.1540275737643,1683737769.424663
2231,12.0,1019.8071396173909,1070.7913257633336,489.3303801524453,573.0087717110291,1683737769.4396877
2232,12.0,1012.7125494014472,1064.3063392401673,484.3899723109789,607.5916266012937,1683737769.4396877
2233,12.0,1036.1392827238888,1102.1578666917048,516.1454628347419,602.8569132573903,1683737769.4406707
2234,12.0,1045.784484709613,1108.9794442108832,526.0000992179848,576.0455704750493,1683737769.4406707
2235,12.0,1023.1543500777334,1068.9550348850898,487.995235868264,573.1209687096998,1683737769.4546323
2236,12.0,1016.0597598617896,1072.8781899386086,488.9152512573637,608.8444930864498,1683737769.4546323
2237,12.0,1033.700867952779,1097.258597749751,508.83769832132384,608.4368439912796,1683737769.4705896
2238,12.0,1039.7370664812624,1104.663599662017,522.3611765610985,569.4558667531237,1683737769.4705896
2239,12.0,1020.0726725142449,1074.0599983246066,490.8113805348985,573.9661860996857,1683737769.4706504
2240,12.0,1013.9018375873566,1067.518913302105,489.6520115486346,601.1103799780831,1683737769.4706504
2241,12.0,1029.2578668054193,1098.6535804332234,512.4878406780772,601.749902870506,1683737769.484636
2242,12.0,1036.4945732196793,1106.0548424455337,518.135089611169,578.6485408442095,1683737769.484636
2243,12.0,1015.9139037635177,1069.0784515836276,484.85371990548447,567.4475404769182,1683737769.4996407
2244,12.0,1005.6478783851489,1059.9156966921873,476.622200103011,600.6690717833117,1683737769.4996407
2245,12.0,1029.1194905070588,1097.5951887457632,508.6656629233621,604.3379136398435,1683737769.5003421
2246,12.0,1038.3570433976129,1104.0091171697713,520.8652165788226,572.1037159217522,1683737769.5003421
2247,12.0,1017.1966894483194,1062.440129162278,483.26426242431626,574.6393680917099,1683737769.5146396
2248,12.0,1016.0410603620112,1064.5045539378189,482.6509188315831,603.354319951497,1683737769.5146396
2249,12.0,1033.6485093533993,1099.4800983234309,511.1115574943833,608.5004222905263,1683737769.5305965
2250,12.0,1043.1141961412504,1105.7444307492115,520.0386986886151,577.6724269557744,1683737769.5305965
2251,12.0,1029.9534881971776,1081.1508486405946,498.4482562444173,574.1457012975588,1683737769.530732
2252,12.0,1011.0370742212981,1064.2689402406104,486.5179753857665,602.8756127571687,1683737769.530732
2253,12.0,1030.817405086942,1091.8058236143552,511.8819768852554,604.4501106385142,1683737769.544221
2254,12.0,1041.5733573595062,1108.3287016185932,525.4278945247643,573.1321884095669,1683737769.544221
2255,12.0,1017.2079091481864,1073.656089129392,491.215289730113,575.7127193789929,1683737769.5598474
2256,12.0,1012.630271602422,1067.432895603124,485.7699953946285,601.5778674725443,1683737769.5598474
2257,12.0,1026.7483939351514,1092.2209525094368,504.98560136696324,603.8891256451607,1683737769.5603483
2258,12.0,1032.0141730727628,1098.0738959400915,513.2769595687278,565.1549818040803,1683737769.5603483
2259,12.0,1016.6918029543012,1065.1515566301532,487.29961447650567,565.5962899988517,1683737769.5740511
2260,12.0,1010.1656775316224,1062.933795956429,476.9176521995105,596.4242853336036,1683737769.5740511
2261,12.0,1031.8009987752885,1095.3736881720833,509.90730970865116,603.451557350345,1683737769.58963
2262,12.0,1035.2491865344346,1101.768917096313,515.9809072366916,577.0329040633515,1683737769.58963
2263,12.0,1021.2582208001986,1071.004500060808,491.9483101214282,574.0185446990654,1683737769.5902977
2264,12.0,1008.867932246998,1058.4159968099557,476.56610160367563,599.1992911007255,1683737769.5902977
2265,12.0,1026.946608632803,1094.9735188768245,511.5154666895978,603.1785446535796,1683737769.6038697
2266,12.0,1044.0192519305274,1107.9434919231571,527.6082561989315,575.7463784785941,1683737769.6038697
2267,12.0,1020.4616221096367,1064.7401676350273,484.3563132113777,576.3859013710171,1683737769.6206279
2268,12.0,1018.2663008356467,1069.6132572772913,483.8364671175368,606.4621768146753,1683737769.6206279
2269,12.0,1038.0391519013792,1104.2821298665367,516.9682408249937,608.6313187889755,1683737769.6207707
2270,12.0,1032.5975974658504,1092.2920106085949,509.7090950109996,573.1658475091681,1683737769.6207707
2271,12.0,1017.1854697484523,1064.8673242335208,481.57008774438873,568.9322807593271,1683737769.63465
2272,12.0,1016.0634997617453,1064.2652003406547,485.2127503012307,600.4558974858373,1683737769.63465
2273,12.0,1037.0667779128999,1100.2205985146575,521.6879945690744,603.8592064455152,1683737769.650584
2274,12.0,1033.483953755349,1098.6535804332234,517.495566718746,570.151488144882,1683737769.650584
2275,12.0,1018.3784978343174,1070.121883671265,491.215289730113,571.9877790231258,1683737769.650713
2276,12.0,1010.8799984231591,1062.211995264981,480.2536429599859,599.6705184951425,1683737769.650713
2277,12.0,1032.2834458695725,1094.9622991769575,513.2507802690379,605.332727028057,1683737769.6646547
2278,12.0,1043.084276941605,1104.1138343685307,517.3646702202968,572.7469787141308,1683737769.6646547
2279,12.0,1017.1069318493828,1065.323592028115,488.60483956104144,575.2003530850634,1683737769.6806068
2280,12.0,1010.5957660265267,1058.991941403132,480.33218085905537,600.5419151848182,1683737769.6806068
2281,12.0,1034.41144894436,1097.957959041465,519.2869787975214,607.322353804484,1683737769.680738
2282,12.0,1030.5069933906198,1090.4893788299523,510.16910270554945,570.1140891453251,1683737769.680738
2283,12.0,1023.4011834748089,1070.25652006967,499.8768980274908,574.0933426981792,1683737769.6946392
2284,12.0,1010.5808064267039,1060.7347347824834,481.92911814013496,601.0879405783489,1683737769.6946392
2285,12.0,1023.2141884770244,1084.6626146989875,504.76494726957753,594.9096258515492,1683737769.7105682
2286,12.0,1030.8398444866762,1097.669986744877,507.75686723412946,570.3235235428438,1683737769.7105682
2287,12.0,1022.664423183538,1069.8488709744997,490.7253628359176,574.4374134941027,1683737769.7106972
2288,12.0,1011.1156121203676,1057.7951734173112,475.8704802119173,594.8684869520366,1683737769.7106972
2289,12.0,1029.044692507945,1094.0535034877248,509.234127716627,596.5103030325845,1683737769.7240777
2290,12.0,1033.483953755349,1093.642114492599,513.5798914651386,569.4334273533896,1683737769.7240777
2291,12.0,1013.4904485922307,1059.762360794004,482.55742133269086,568.3899952657521,1683737769.73953
2292,12.0,1008.6584978494793,1058.1766432127915,477.104647197295,601.5404684729874,1683737769.73953
2293,12.0,1026.0677321432158,1083.5144654125907,501.7393682054244,598.1820383127779,1683737769.7406092
2294,12.0,1033.9851003494114,1091.28971742047,509.8212920096703,571.2921576313674,1683737769.7406092
2295,12.0,1015.7269087657332,1060.379444286693,475.78820241289213,570.6488948389888,1683737769.754675
2296,12.0,1014.5301407799125,1059.582845596131,475.500230116304,597.8155281171203,1683737769.754675
2297,12.0,1037.8334574038163,1098.5451233345084,511.53790608933195,611.3427462568507,1683737769.7705736
2298,12.0,1026.5763585371897,1086.611102575902,496.57082646666095,570.4805993409827,1683737769.7705736
2299,12.0,1016.1046386612579,1063.0946116545238,478.0284024863504,570.0804300457239,1683737769.770727
2300,12.0,1018.7225686302409,1071.270032957662,489.3154205526225,595.9268786394969,1683737769.770727
2301,12.0,1037.0854774126783,1099.7905100197531,513.2283408693038,602.9130117567256,1683737769.7846467
2302,12.0,1037.2799522103742,1096.5442768582143,517.97801381303,572.7170595144853,1683737769.7846467
2303,12.0,1010.0534805329517,1050.8464392996393,475.70592461386696,567.137128780596,1683737769.8006003
2304,12.0,1010.2928341301158,1059.365931398701,482.34798693517223,602.6773980595171,1683737769.8006003
2305,12.0,1027.331818328239,1091.2485785209574,512.2709264806472,599.9136119922623,1683737769.8007395
2306,12.0,1030.3910564919934,1091.951679712627,513.478914166335,569.6765208505094,1683737769.8007395
2307,12.0,1013.1426378963515,1062.645823659841,483.60833322023973,570.2711649434641,1683737769.8146544
2308,12.0,1007.1587979672477,1052.8248463761993,474.5128965280019,594.9395450511947,1683737769.8146544
2309,12.0,1027.5225532259792,1085.706046786625,507.5997914359905,596.6860783305019,1683737769.8296163
2310,12.0,1044.1838075285777,1105.232064455282,534.2989372196607,576.471919069998,1683737769.8296163
2311,12.0,1015.4576359689236,1064.8112257341854,486.8695259816013,568.9248009594157,1683737769.8303204
2312,12.0,1011.0557737210765,1055.0500868498348,479.5804609679617,595.2462168475613,1683737769.8303204
2313,12.0,1025.787239646539,1083.9183746078052,507.12482414161786,598.3765131104738,1683737769.8446052
2314,12.0,1044.916827919893,1105.2619836549275,523.6065632463433,575.1031156862155,1683737769.8446052
2315,12.0,1021.0076475031674,1063.8425916456617,489.75298884743825,569.029518158175,1683737769.8596072
2316,12.0,1011.1530111199245,1054.9304100512527,479.9058322641067,597.0675481259823,1683737769.8596072
2317,12.0,1026.6361969364807,1083.9258544077165,501.71318890573457,598.5934273079038,1683737769.8606212
2318,12.0,1025.8882169453427,1089.1093557463028,505.1538968649693,565.3569364016876,1683737769.8606212
2319,12.0,1012.4021377051249,1058.62917110743,475.74332361342385,562.1256628399715,1683737769.8738744
2320,12.0,1014.5376205798239,1062.8103792578913,488.8703724578954,594.9395450511947,1683737769.8738744
2321,12.0,1031.8122184751555,1092.2920106085949,516.2240007338114,604.7904415344819,1683737769.8897066
2322,12.0,1035.3838229328394,1093.2494249972515,513.1348433704115,571.1724808327854,1683737769.8897066
2323,12.0,1018.63655093126,1068.8016989869066,493.4816691032611,565.8992218952626,1683737769.890626
2324,12.0,1019.2087556244805,1065.779859822709,491.33870642865077,604.3528732396662,1683737769.890626
2325,12.0,1033.6933881528676,1097.2249386501499,510.4458553022705,605.0971133308485,1683737769.9038675
2326,12.0,1036.980760213919,1094.8912410777994,515.2927656448446,569.500745552592,1683737769.9038675
2327,12.0,1023.2254081768915,1070.9708409612067,488.85915275802836,566.1946739917621,1683737769.91959
2328,12.0,1012.3983978051692,1061.306939475704,480.8782062525861,590.9602914983407,1683737769.91959
2329,12.0,1028.3378514163196,1092.8155966023915,506.4366825497709,596.214850936085,1683737769.920591
2330,12.0,1039.8305639801547,1099.599775122013,516.4895336306654,575.5593834808096,1683737769.920591
2331,12.0,1019.384530922398,1069.205608182121,490.2877945411019,570.3908417420462,1683737769.9342892
2332,12.0,1011.665377413854,1058.4346963097341,478.44353138143197,601.3983522746712,1683737769.9342892
2333,12.0,1031.9954735729843,1095.87109486619,511.6987217874266,600.5232156850398,1683737769.9499612
2334,12.0,1030.7126878881827,1090.0256312354468,505.3408918627538,571.3108571311459,1683737769.9499612
2335,12.0,1013.5727263912559,1064.4933342379518,480.5864940560423,563.2812919262797,1683737769.9502604
2336,12.0,1006.0704870801419,1060.487901385408,472.5681485510431,595.6202068431303,1683737769.9502604
2337,12.0,1027.9863008204848,1094.3339959844016,510.31495880382136,602.0827539665624,1683737769.964286
2338,12.0,1032.784592463635,1095.979551964905,512.2522269808687,569.7887178491801,1683737769.964286
2339,12.0,1012.5629534032196,1064.250240740832,477.8376675886102,565.484093000181,1683737769.9800088
2340,12.0,1005.7787748835981,1060.17374978913,472.19041865551844,594.176605460234,1683737769.9800088
2341,12.0,1032.275966069661,1092.4004677073099,509.8175521097146,601.3123345756903,1683737769.9803405
2342,12.0,1036.2888787221164,1099.9027070184238,515.2254474456422,573.3865016065538,1683737769.9803405
2343,12.0,1026.5202600378543,1080.3318105502985,488.38792536361143,569.3324500545859,1683737769.99427
2344,12.0,1005.3299868889153,1053.6513642664067,468.2074252027087,592.186978683807,1683737769.99427
2345,12.0,1026.838151534088,1085.5153118888848,497.7301954529248,599.060914802365,1683737770.010006
2346,12.0,1033.2371203582734,1093.664553892333,508.23557442845777,570.3983215419576,1683737770.010006
2347,12.0,1023.520860273391,1069.123330383096,485.6503185960464,565.6860475977883,1683737770.0103428
2348,12.0,1011.0445540212095,1055.457735945005,475.47779071656987,592.7666631769389,1683737770.0103428
2349,12.0,1033.6709487531334,1097.4792518471368,505.26609386364,599.0347355026752,1683737770.02397
2350,12.0,1033.5587517544627,1094.8127031787299,509.79885260993615,562.6903877332807,1683737770.02397
2351,12.0,1019.1152581255883,1067.904122997541,486.40951828705147,564.362123013474,1683737770.03961
2352,12.0,1007.312133865431,1054.5601599556394,473.6078407387249,590.6760591017082,1683737770.03961
2353,12.0,1024.5680322609842,1086.0650771823712,507.7830465338193,599.6443391954526,1683737770.0406053
2354,12.0,1032.0066932728514,1095.089455775451,513.961361260619,567.3951818775386,1683737770.0406053
2355,12.0,1015.801706764847,1066.251087217126,487.72970297141,566.8753357836977,1683737770.054264
2356,12.0,1002.4839230226353,1051.0633534970693,468.92174609424546,592.9835773743689,1683737770.054264
2357,12.0,1030.9183823857456,1093.70195289189,512.0689718830399,605.0746739311144,1683737770.0700028
2358,12.0,1035.8326109275222,1100.3066162136383,515.3787833438255,571.1126424334943,1683737770.0700028
2359,12.0,1020.035273514688,1070.4322953675874,489.93624394526705,563.1429156279191,1683737770.0703368
2360,12.0,1010.2890942301601,1060.1662699892186,480.6463324553333,599.109533501789,1683737770.0703368
2361,12.0,1026.5464393375441,1089.5544038410299,508.28419312788174,602.3632464632392,1683737770.0842235
2362,12.0,1040.526185371913,1103.7735034725629,519.0476252003573,573.7455320023,1683737770.0842235
2363,12.0,1017.5445001441985,1067.8031456987374,485.8747125933878,565.3905955012888,1683737770.100578
2364,12.0,1011.8299330119044,1063.633157248143,475.96023781085387,601.3011148758233,1683737770.100578
2365,12.0,1028.4837075145915,1093.593495793175,510.6365902000107,603.8741660453379,1683737770.100708
2366,12.0,1035.2005678350106,1101.757697396446,515.2030080459081,575.1180752860382,1683737770.100708
2367,12.0,1015.4987748684362,1065.106677830685,481.8767595407553,565.315797502175,1683737770.1146584
2368,12.0,1002.8691327180713,1054.9453696510755,463.73450485570356,589.7373442128301,1683737770.1146584
2369,12.0,1034.3104716455564,1096.8958274540491,512.6561361760832,610.9537966614589,1683737770.1305828
2370,12.0,1038.34208379779,1095.740198367741,511.50424698973075,577.2385985609144,1683737770.1305828
2371,12.0,1023.135650577955,1073.8917028266005,491.2227695300244,569.7961976490915,1683737770.130643
2372,12.0,1008.2732881540433,1056.5123877325095,471.63691346207634,595.1377597488463,1683737770.130643
2373,12.0,1030.1629225946963,1092.5986824049614,507.90646323235705,604.5323884375393,1683737770.144673
2374,12.0,1038.861929891631,1104.4803445641883,518.2098876102827,578.4091872470453,1683737770.144673
2375,12.0,1019.3620915226638,1070.5744115659036,488.82923355838284,568.2815381670371,1683737770.1596177
2376,12.0,1010.4611296281219,1054.91545045143,471.0534890689887,595.2536966474727,1683737770.1596177
2377,12.0,1029.212988005951,1089.9059544368647,507.65215003537014,601.9443776682019,1683737770.160204
2378,12.0,1041.6444154586643,1103.0404830812477,518.7446933039464,576.3672018712386,1683737770.160204
2379,12.0,1018.8572050286457,1072.089071047958,490.9908957327716,567.9299875712022,1683737770.173872
2380,12.0,1013.9504562867805,1060.9292095801793,477.7628695894964,596.697298030369,1683737770.173872
2381,12.0,1032.0515720723197,1092.4902253062464,507.36043783882633,600.2614226881415,1683737770.1896515
2382,12.0,1037.5754043068737,1101.4846846996807,516.904662525747,573.5136582050472,1683737770.1896515
2383,12.0,1024.2912796642631,1070.5744115659036,487.6474251723848,569.5082253525034,1683737770.1902747
2384,12.0,1016.8451388524845,1066.782153010834,482.33676723530516,600.5793141843751,1683737770.1902747
2385,12.0,1030.6827686885372,1095.6878397683613,513.4265555669554,607.9917958965525,1683737770.204692
2386,12.0,1034.1720953471959,1099.7830302198417,518.4305417076685,576.4868786698207,1683737770.204692
2387,12.0,1025.0916182547808,1065.6751426239498,483.6494721197523,569.9794527469203,1683737770.2206075
2388,12.0,1014.4852619804442,1061.0002676793374,480.2424232601188,602.4118651626632,1683737770.2206075
2389,12.0,1032.0440922724083,1095.5008447705768,506.6274174475111,604.3453934397548,1683737770.220786
2390,12.0,1033.5101330550388,1092.2920106085949,509.35380451520905,574.2691179960966,1683737770.220786
2391,12.0,1018.9357429277152,1067.4141961033456,485.97194999223575,568.9771595587954,1683737770.2346416
2392,12.0,1018.045646738261,1067.0551657075994,486.1402454902418,602.5689409608021,1683737770.2346416
2393,12.0,1035.907408926636,1098.3431687369011,515.1356898467056,606.899745109491,1683737770.250631
2394,12.0,1032.2123877704144,1095.7065392681397,509.98210770776495,568.6592680625618,1683737770.250631
2395,12.0,1014.9116105753928,1064.97204143228,480.1751050609164,569.1043161572888,1683737770.2507768
2396,12.0,1010.6294251261279,1062.2194750648923,468.4280793000944,593.8549740640447,1683737770.2507768
2397,12.0,1037.6576821058989,1100.9536189059727,507.91394303226843,606.5332349138334,1683737770.2638812
2398,12.0,1035.0285324370489,1101.2378513026051,514.5373058537953,573.8913881005719,1683737770.2638812
2399,12.0,1015.524954168126,1065.4133496270515,482.8416537293233,567.5784369753674,1683737770.2806537
2400,12.0,1008.6360584497452,1054.070233061444,468.6038545980118,597.1460860250518,1683737770.2806537
2401,12.0,1036.3823762210086,1096.7836304553784,510.17658250546083,600.7625692822039,1683737770.2807915
2402,12.0,1034.5647848425433,1102.0980282924138,515.3787833438255,572.8965747123584,1683737770.2807915
2403,12.0,1010.6817837255076,1058.991941403132,473.11791384452954,564.1190295163542,1683737770.2939248
2404,12.0,1007.8918183585629,1053.599005667027,472.1604994558729,591.7942891884595,1683737770.2939248
2405,12.0,1028.1358968187124,1094.7042460800149,512.5439391774125,603.99384284392,1683737770.309576
2406,12.0,1032.9491480616853,1095.4933649706654,510.31495880382136,572.720799414441,1683737770.309576
2407,12.0,1014.1823300840333,1062.3017528639175,477.3253012946807,573.2556051081046,1683737770.310305
2408,12.0,997.2518029846251,1045.000975668896,456.43422014219686,588.5480560269207,1683737770.310305
2409,12.0,1030.1685324446298,1093.4083707453683,511.55473563913256,607.3373134043068,1683737770.3246963
2410,12.0,1025.426339300815,1085.0646539442241,497.4590527061373,568.1356820687652,1683737770.3256855
2411,12.0,996.2850388460793,1046.1921338047832,461.71682882960886,555.5247394181788,1683737770.3256855
2412,12.0,1008.5332112009637,1053.069809823297,466.3991835741326,591.49883709196,1683737770.3388937
2413,12.0,1025.6133342985995,1090.1995365833864,502.2349049495533,595.9306185394526,1683737770.3388937
2414,12.0,1030.6547194388695,1093.5878859432414,505.81772910710424,573.3266632072628,1683737770.3548872
2415,12.0,1009.0979360942729,1054.565769805573,472.06513200700283,564.253665914759,1683737770.3548872
2416,12.0,1014.3150965324603,1063.3732342012227,479.7768057156354,597.1348663251847,1683737770.355373
2417,12.0,1017.804423191119,1077.9177051289007,485.4427541485056,600.556874784641,1683737770.355373
2418,12.0,1025.800329296384,1083.8641460584477,490.32332359068096,561.1757282512262,1683737770.3853223
2419,12.0,1008.529471301008,1060.6879860330373,475.150549470447,557.5592449940741,1683737770.3853223
2420,12.0,1000.0062393019907,1048.4435535781085,460.87161143962294,588.9557051220909,1683737770.386163
2421,12.0,1017.1013219994493,1076.5302022453398,491.32561677880585,596.9852703269571,1683737770.386163
2422,12.0,1027.9769510705955,1089.1112256962806,496.48293881770223,570.7274327380583,1683737770.387226
2423,12.0,1018.9189133779146,1064.0987747926265,484.64989535789937,563.6926809214056,1683737770.387226
2424,12.0,998.8169511160813,1044.1501484289765,465.3033928871155,591.2258243951946,1683737770.3999374
2425,12.0,1016.7273320038803,1075.6438459558412,490.3046240909025,594.4683176567778,1683737770.3999374
2426,12.0,1023.6723262215964,1084.9973357450217,505.8775675063953,568.0384446699172,1683737770.4317448
2427,12.0,1016.7647310034372,1070.9465316114947,502.85198844224215,562.9372211303562,1683737770.4317448
2428,12.0,996.6328495419584,1042.0558044537902,452.2548819417134,590.1113342083991,1683737770.4317708
2429,12.0,1009.7299791867845,1070.0526955220848,482.2713189860806,588.6565131256357,1683737770.4317708
2430,12.0,1032.0983208217658,1095.2783207232133,514.2923424066976,571.1313419332728,1683737770.4324472
2431,12.0,1006.6670011230744,1053.1483477223665,464.8172058928758,560.539945258759,1683737770.4324472
2432,12.0,1001.5919568832032,1050.2910641562194,469.626717235893,592.2019382836297,1683737770.433227
2433,12.0,1021.1217144518159,1082.944130669348,495.54422392882407,599.8649932928383,1683737770.433227
2434,12.0,1032.928578611929,1095.330679322593,520.1228464376181,572.8030772134662,1683737770.4446554
2435,12.0,1007.8712489088066,1059.7829302437603,476.3360977564007,565.8954819953069,1683737770.4446554
2436,12.0,993.3230380811729,1037.571664406918,452.44935673940927,586.0572826564312,1683737770.4598947
2437,12.0,1025.198205403518,1085.3488863408566,498.21451249718666,599.5695411963388,1683737770.4598947
2438,12.0,1039.1854312377982,1106.4531417908147,523.3728194991127,578.7644777428359,1683737770.475114
2439,12.0,1015.2201523217373,1067.0308563578874,496.40440091863275,568.7976443609223,1683737770.475114
2440,12.0,997.4668472320773,1046.749378898181,469.45842173788697,590.2010918073356,1683737770.4757175
2441,12.0,1032.4124724180438,1091.7291556652635,508.25240397825837,603.5562745491043,1683737770.4757175
2442,12.0,1031.324161530938,1089.9527031863108,501.07553596328944,573.5061784051359,1683737770.4889712
2443,12.0,1014.0682631353848,1061.0993750281632,481.747732992284,566.2769517907873,1683737770.4889712
2444,12.0,1012.4227071548812,1057.1313411751762,476.6240700529888,597.3779598223045,1683737770.5051708
2445,12.0,1033.85607380094,1089.9601829862222,507.1678329911083,608.3882252918556,1683737770.5051708
2446,12.0,1025.3365817018785,1084.2530956538394,499.45241938252,566.4789063883945,1683737770.5053377
2447,12.0,1023.1263008280657,1065.2843230785802,490.10640939325094,570.0729502458125,1683737770.5053377
2448,12.0,1011.2259391690604,1060.7253850325942,482.9332812782377,600.3586600869894,1683737770.5198846
2449,12.0,1037.0088094635867,1104.7514873109758,527.120199254714,611.2978674573824,1683737770.5198846
2450,12.0,1042.8355735945515,1098.416096786037,513.2563901189715,575.4995450815186,1683737770.535162
2451,12.0,1007.7104332107119,1048.4585131779313,467.106024665758,561.2019075509161,1683737770.535162
2452,12.0,1025.0224301056005,1067.2851695548743,490.8730888841674,599.1843315009028,1683737770.5353343
2453,12.0,1035.9391980762593,1095.5027147205546,512.646786426194,605.7441160231829,1683737770.5353343
2454,12.0,1036.3917259708978,1096.9051772039384,518.9073789520189,573.5061784051359,1683737770.5498834
2455,12.0,1026.320175390225,1065.684492373839,485.8691027434543,570.9667863352224,1683737770.5498834
2456,12.0,1019.251764473971,1060.6580668333918,485.95886034239084,596.5065631326288,1683737770.5650928
2457,12.0,1034.2525031962432,1086.5830533262342,506.88360059447587,608.6163591891527,1683737770.5650928
2458,12.0,1052.3536189817823,1112.407062520273,531.9708494972438,580.2267786255106,1683737770.5653915
2459,12.0,1023.1898791273125,1068.7325108377263,492.77295806165785,569.6877405503765,1683737770.5653915
2460,12.0,1008.8398829973303,1048.2677782801911,468.53840634878725,597.9015458161011,1683737770.57993
2461,12.0,1038.4711103462614,1096.3703715102747,514.57657480333,605.9685100205243,1683737770.57993
2462,12.0,1042.4279244993813,1100.7610140582547,523.2344432007521,581.2103723138571,1683737770.5949166
2463,12.0,1026.9559583826922,1070.1050541214645,498.7979368902743,571.5651703281328,1683737770.5949166
2464,12.0,1018.672079980839,1062.307362713851,489.0405379058793,600.9981829794124,1683737770.5958352
2465,12.0,1029.5888479514979,1084.0361814564094,500.0807225750759,605.7478559231386,1683737770.5958352
2466,12.0,1055.3754581459798,1110.4211756438017,534.8281330633909,580.6344277206808,1683737770.6098936
2467,12.0,1021.1703331512399,1061.428486224264,489.7099799979478,568.3825154658407,1683737770.6098936
2468,12.0,1021.0506563526578,1061.6977590210736,487.02473182976246,603.2982214521617,1683737770.624645
2469,12.0,1046.556774050463,1103.7978128222749,533.9081176742911,618.9459628667682,1683737770.624645
2470,12.0,1045.5058621629141,1104.3587978156283,532.655251189135,581.3824077118188,1683737770.6255448
2471,12.0,1026.8400214840658,1065.6470933742821,488.6328888107091,568.1057628691196,1683737770.6255448
2472,12.0,1034.9593442878686,1075.2324569607154,502.7996298428625,606.574373813346,1683737770.6389277
2473,12.0,1040.6252927207388,1101.6436304477975,517.2805224712938,612.0907262479886,1683737770.6389277
2474,12.0,1051.6879167896695,1115.1371894879267,536.0735197486356,587.2503107422963,1683737770.655215
2475,12.0,1015.3473089202307,1052.5537036294118,476.84098425041884,567.5298182759434,1683737770.655215
2476,12.0,1026.0396828935482,1065.9088863711804,493.8575290488079,598.6121268076822,1683737770.6554525
2477,12.0,1046.4931957512163,1099.8858774686232,520.4781369334087,612.1580444471911,1683737770.6554525
2478,12.0,1051.8337728879414,1111.98445382528,531.3275867048651,584.8044161712751,1683737770.6699524
2479,12.0,1033.1417529094033,1081.014342292212,503.3942739358172,576.0642699748278,1683737770.6699524
2480,12.0,1022.4942577355541,1062.1241076160222,487.4099415251985,601.690064471215,1683737770.68512
2481,12.0,1043.4863161868416,1095.667270318605,519.3935659462586,617.0423537893221,1683737770.68512
2482,12.0,1053.1315181725658,1116.4050155729055,534.042754072696,590.5526424031705,1683737770.6853387
2483,12.0,1031.8739268244244,1076.2684092484415,502.0628695515916,573.0050318110734,1683737770.6853387
2484,12.0,1032.879959912505,1077.3455004356802,500.1929195737466,607.0269017079845,1683737770.6989684
2485,12.0,1046.9943423452787,1102.0437997430563,520.6651319311932,617.7454549809918,1683737770.6989684
2486,12.0,1059.8371587931179,1111.7637997278944,533.451849879697,587.9384523341432,1683737770.714852
2487,12.0,1031.5971742277034,1073.3999059824273,496.2697645202279,571.8381830248982,1683737770.714852
2488,12.0,1035.6474858797155,1078.0486016273499,497.728325502947,611.1594911590219,1683737770.7155845
2489,12.0,1043.4638767871074,1102.4626685380936,521.4056321224198,614.9779290137812,1683737770.7155845
2490,12.0,1053.8607986639254,1113.8469240032136,533.7061630766839,589.5279098153114,1683737770.7299433
2491,12.0,1038.6394058442675,1085.9809294333681,511.8277483358979,577.3320960598066,1683737770.7299433
2492,12.0,1025.0860084048472,1070.725877514109,490.57763678766787,601.3609532751143,1683737770.7449229
2493,12.0,1050.210656307172,1109.7479936517775,526.8808456575498,622.3829309260473,1683737770.7449229
2494,12.0,1050.5659468029626,1109.489940554835,529.435197327286,583.17755969055,1683737770.7454157
2495,12.0,1041.1862777140923,1091.7403753651306,513.6303801145405,580.6381676206365,1683737770.7454157
