,blink_freq,ch1,ch2,ch3,ch4,timestamp
1073,7.5,1157.9777434803545,688.5455010421574,498.4912650939077,354.9221156449057,1684223384.5465367
1074,7.5,1139.3829609006643,614.5067016193643,418.5696030408144,262.30723314220086,1684223384.5465367
1075,7.5,1155.9320182045922,652.5938427681103,432.6091874744743,298.4122273144312,1684223384.5621316
1076,7.5,1174.89331097994,733.6412147078663,510.1298337560147,391.40483971266076,1684223384.5621316
1077,7.5,1151.4329185578972,680.5308954371139,481.90854869037867,341.48839500406757,1684223384.5624204
1078,7.5,1130.6577743040398,603.945224144496,416.9689258597791,254.31880683684722,1684223384.5624204
1079,7.5,1150.591441067867,643.8013379722834,428.10634792782366,287.5253785434179,1684223384.5764751
1080,7.5,1175.5515333721414,724.635535614565,511.78660943638533,385.3798608840443,1684223384.5764751
1081,7.5,1149.25255688373,669.9507184624672,468.7328811464831,342.46450889250264,1684223384.5921464
1082,7.5,1126.8954349486157,594.984423850663,404.3392837094143,248.58928010473028,1684223384.5921464
1083,7.5,1149.1141805853695,642.5559512870386,429.3853937126696,288.02652513748035,1684223384.5922055
1084,7.5,1178.8538650330156,732.4855856215581,517.3179214708507,384.99839108856395,1684223384.5922055
1085,7.5,1149.746223677881,676.3122882870957,487.46604002453387,341.9858016981743,1684223384.6065228
1086,7.5,1140.5423298869282,613.8036004276946,437.9048858117312,262.68122313776985,1684223384.6065228
1087,7.5,1151.762029753998,645.1776211559772,418.36390854325145,284.61947627784684,1684223384.6222472
1088,7.5,1172.7428685054183,723.0385983334854,502.22368524968624,383.4912114064209,1684223384.6222472
1089,7.5,1147.8089555008337,671.6673325421289,462.7490412173793,339.1472176318057,1684223384.62229
1090,7.5,1135.1643537506461,598.8963592043146,408.99545915424824,251.3979449714534,1684223384.62229
1091,7.5,1153.1682321373373,644.8148508602753,419.54945682920516,290.6668945061974,1684223384.635489
1092,7.5,1174.6090785833076,724.2465860191733,508.56281567458063,382.29444342060015,1684223384.635489
1093,7.5,1157.5401751855388,675.3137349989265,482.9669403778389,343.7435546773486,1684223384.6522083
1094,7.5,1135.6879397444427,598.6532657071948,406.5720039829612,247.0634009228088,1684223384.6522083
1095,7.5,1155.053141715005,646.7857781369239,436.10973383300006,285.0794839723967,1684223384.6522305
1096,7.5,1168.9319104505703,724.4859396163374,503.10256173927337,379.80367005011067,1684223384.6522305
1097,7.5,1150.445584969595,670.4182059569284,481.3064247975126,338.9303034343757,1684223384.666462
1098,7.5,1139.229625002481,606.3724192157388,410.8354899324477,253.11081915115938,1684223384.666462
1099,7.5,1159.226870065555,647.2495257314295,433.6077407626435,285.4946128674783,1684223384.682207
1100,7.5,1177.1821297528222,727.3469630824402,508.3795605767518,381.6848397278227,1684223384.682207
1101,7.5,1148.190425296314,674.9621844030917,471.62008391227573,339.45388942817226,1684223384.682228
1102,7.5,1131.7573048910126,597.3630002224818,403.269672322087,247.9908961118199,1684223384.682228
1103,7.5,1147.5583822038025,644.7288331612945,426.36355454847217,292.6340818828903,1684223384.6964653
1104,7.5,1168.0866930605844,724.1942274197936,507.2875097896904,383.8240625024773,1684223384.6964653
1105,7.5,1149.8397211767733,669.2812763703987,476.16406235843897,338.2234623427503,1684223384.7121785
1106,7.5,1128.989778923802,595.2050779480487,404.2682256102562,249.18766409764066,1684223384.7121785
1107,7.5,1146.634626914747,642.1670016916469,429.06750221643597,288.7071869294159,1684223384.7122293
1108,7.5,1164.5038689030334,715.1810685265809,496.66245401557535,376.07498979428783,1684223384.7122293
1109,7.5,1146.395273317583,667.9199527865276,475.5881177652627,337.04165395675227,1684223384.7264674
1110,7.5,1131.2636380968615,599.3975057983771,419.32506283186376,252.44511695904657,1684223384.7264674
1111,7.5,1148.829948188737,643.2291332790628,435.9451782349497,286.65398185374215,1684223384.7412376
1112,7.5,1168.3709254572168,722.9787599341944,495.33104963134974,383.5061710062437,1684223384.7412376
1113,7.5,1149.832241376862,671.8730270396918,479.7506264159456,340.590819014702,1684223384.7419567
1114,7.5,1143.2724568545818,610.0749201718718,431.63681348599494,261.8547052475624,1684223384.7419567
1115,7.5,1152.3903329465538,645.891942047514,433.6227003624663,290.4499803087674,1684223384.7554677
1116,7.5,1172.4735957086086,721.3107645539567,498.9063939889893,386.81972236698493,1684223384.7554677
1117,7.5,1148.867347188294,664.5652625262737,463.35490501020104,334.64063818519935,1684223384.7711928
1118,7.5,1128.9710794240236,592.6282868785784,399.7055476643145,249.37465909542516,1684223384.7711928
1119,7.5,1154.234103624709,647.1148893330246,433.0916345687583,291.43731389706954,1684223384.7718875
1120,7.5,1178.7080089347437,726.5952431913465,518.0322423623875,388.11746765160933,1684223384.7718875
1121,7.5,1155.8048616060987,667.9236926864833,471.339591415599,336.3684719647281,1684223384.8018777
1122,7.5,1133.7581513673067,599.1244931016117,403.0751975243911,248.44716390641406,1684223384.8018777
1123,7.5,1149.0132032865658,646.796997836791,432.0519423810765,294.99769865488634,1684223384.8025477
1124,7.5,1178.064746142365,728.6110492674634,507.5306032868102,392.0855015045963,1684223384.8025477
1125,7.5,1151.436658457853,673.3502875221893,478.63613622915,337.9504496459849,1684223384.8033085
1126,7.5,1134.3789747599512,600.5718343844637,415.99655187129974,248.14797190995887,1684223384.8033085
1127,7.5,1151.8293479532003,650.6715341908857,440.45549758151174,291.99455899046734,1684223384.815464
1128,7.5,1170.9028377272189,725.166601408273,504.06745592784137,385.1554668867029,1684223384.815464
1129,7.5,1159.3615064639598,675.7924421932548,483.6850011693314,339.8839779230766,1684223384.831242
1130,7.5,1138.6349809095263,603.511395749636,422.0065711000934,254.8461327305995,1684223384.831242
1131,7.5,1147.3526877062395,642.9299412826076,427.0629158401862,290.76039200508967,1684223384.8318667
1132,7.5,1158.4377511749044,707.4693948179483,491.7070865742862,376.1647473932244,1684223384.8318667
1133,7.5,1144.9778512343764,663.2787369415164,470.87210392113775,334.7640548837371,1684223384.8454876
1134,7.5,1131.3346961960196,601.4843699736521,405.259299098514,251.4690030706115,1684223384.8454876
1135,7.5,1150.4904637690634,643.8125576721504,423.25943758524954,287.9031084389426,1684223384.861164
1136,7.5,1182.1636764938012,730.4660396454856,506.9434389937669,389.7218847326003,1684223384.861164
1137,7.5,1151.4029993582517,666.8503413992003,467.9288026560098,329.85730614187196,1684223384.8618352
1138,7.5,1130.956966300495,593.0845546731725,403.1911344230175,247.96471681213006,1684223384.8618352
1139,7.5,1153.0709947384894,645.7647854490206,433.89945295918733,296.84894913295284,1684223384.8757784
1140,7.5,1180.1067315181717,728.820483664982,514.2063247077167,389.04122294066474,1684223384.8757784
1141,7.5,1153.3739266349003,674.1468862127513,488.1242624167353,343.86323147593066,1684223384.8912337
1142,7.5,1134.827762754634,596.54022223223,410.3081640386954,252.2543820613064,1684223384.8912337
1143,7.5,1158.8753194697201,655.2716111363843,445.0331351272762,299.077929506544,1684223384.8919265
1144,7.5,1175.6824298705906,730.8849084405228,510.0512958569452,389.4713114355691,1684223384.8919265
1145,7.5,1141.9747115699574,661.2965899650007,451.86219244636595,329.3898186474107,1684223384.9059737
1146,7.5,1131.5815295930952,595.6127270432189,404.42904130835086,247.08584032254294,1684223384.9059737
1147,7.5,1155.2176973130554,652.8818150646985,445.2949281241745,295.4464866495691,1684223384.9215603
1148,7.5,1175.5178742725402,722.3392370417714,496.62505501601845,385.59677508147433,1684223384.9215603
1149,7.5,1159.3914256636053,679.7118573468179,485.50259254779667,337.30718685360625,1684223384.9221113
1150,7.5,1128.6980667272583,585.6309340614825,388.34747149888426,242.23145018005744,1684223384.9221113
1151,7.5,1152.0537419505417,645.6862475499511,432.03698278125376,297.18180022900924,1684223384.935958
1152,7.5,1174.7624144814909,727.7172131780535,507.0294566927478,392.8073021960445,1684223384.935958
1153,7.5,1145.392980129458,665.5114572150633,470.72624782286584,330.508048734162,1684223384.9516342
1154,7.5,1143.0106638576835,605.6019998248667,419.1567673338577,255.2837010254152,1684223384.9516342
1155,7.5,1163.965323309414,664.4268862279132,450.1081793671474,306.04910302395,1684223384.9520223
1156,7.5,1166.9796826737002,719.9045621706173,499.40754058305174,383.59218870522454,1684223384.9520223
1157,7.5,1142.8648077594116,661.4424460632727,465.13509738910943,326.0276485872455,1684223384.9659755
1158,7.5,1126.760798550211,594.7562899533659,406.0147588895634,248.78749480238184,1684223384.9659755
1159,7.5,1152.678305243142,653.4614995578304,440.59387387987226,296.46747933747247,1684223384.9816306
1160,7.5,1171.445123220794,726.8869553878903,507.14913349132985,391.5282564111985,1684223384.9816306
1161,7.5,1152.8428608411923,674.6667323065922,480.50982610695064,342.8160594883375,1684223384.9819605
1162,7.5,1140.4450924880803,611.3951048562303,428.8318885192275,258.6645705853589,1684223384.9819605
1163,7.5,1152.9774972395971,652.9678327636793,428.3569212248549,298.6515809115954,1684223384.9959164
1164,7.5,1176.9240766558796,738.7274786476046,531.3462862046435,398.4358516293578,1684223384.9959164
1165,7.5,1149.772402977571,668.1293871840462,479.2195606222376,338.16362394345924,1684223385.0111673
1166,7.5,1126.1736342571676,594.3000221587718,397.6673021884635,251.3231469723396,1684223385.0111673
1167,7.5,1148.433518793434,657.205139413476,437.3139816187322,305.8359287264757,1684223385.011889
1168,7.5,1171.819113216363,725.5293717039749,508.5740353744477,400.5488951043226,1684223385.011889
1169,7.5,1140.291756589897,660.3578750761226,463.75881420541555,334.850072582718,1684223385.0258455
1170,7.5,1128.0174049353227,594.187825160101,407.14046877622604,247.7702420144342,1684223385.0258455
1171,7.5,1151.7769893538207,646.5651240395382,432.77374307252467,300.9441395844333,1684223385.0415096
1172,7.5,1167.2676549702883,728.869102364406,513.6902185138315,391.8424080074765,1684223385.0415096
1173,7.5,1142.9957042578608,673.1333733247593,476.4782139547169,341.05830650916323,1684223385.0420568
1174,7.5,1124.0231917826459,598.7542430059984,403.6062633180991,254.4384836354293,1684223385.0420568
1175,7.5,1149.0057234866545,658.5776826972142,442.8490335531533,310.234051074367,1684223385.055961
1176,7.5,1163.9167046099901,729.2206529602408,508.6525732735172,394.6884718737565,1684223385.055961
1177,7.5,1144.4355657408014,672.1572594363242,469.2901262398809,339.3342126295902,1684223385.0716188
1178,7.5,1134.513611158356,601.5142891732976,409.60132294707,256.3907114122994,1684223385.0716188
1179,7.5,1160.2703021531925,659.5650162855163,448.2569288890809,310.9371522660367,1684223385.0719438
1180,7.5,1167.5070085674524,728.3118572710082,516.9850703747943,398.9108189237304,1684223385.0719438
1181,7.5,1143.7474241489545,670.8595141516998,479.69826781656593,345.3778909579851,1684223385.0865202
1182,7.5,1130.8933880012482,604.042461543344,411.2319193277508,255.3211000249721,1684223385.0865202
1183,7.5,1136.578035933897,647.1261090328917,440.9865633752197,301.51634427765384,1684223385.1021593
1184,7.5,1152.3940728465095,713.6290100449696,504.0936352275312,383.10600171098486,1684223385.1021593
1185,7.5,1141.1668931795284,667.9835310857743,491.6435082750395,339.2107959310524,1684223385.1024396
1186,7.5,1120.223453427665,596.5925808316097,417.3167365556583,245.26450904412195,1684223385.1024396
1187,7.5,1132.1312948865816,637.8511571427807,416.62485506385565,291.94594029104337,1684223385.116537
1188,7.5,1157.199844289571,715.566278222017,491.17228088062257,386.73370466800407,1684223385.116537
1189,7.5,1132.5576434815302,658.3308493001387,461.6682101301849,328.26784866070375,1684223385.1322849
1190,7.5,1119.8756427317858,591.812988688238,409.6312421467155,244.96531704766676,1684223385.1322849
1191,7.5,1143.0480628572404,646.6661013383418,433.10659416858107,300.0129044954665,1684223385.1326962
1192,7.5,1160.348840052262,715.2184675261378,498.92509348876774,382.0251706237905,1684223385.1326962
1193,7.5,1137.0455234283581,659.2097257897258,463.5905187074095,331.23732922552153,1684223385.1454513
1194,7.5,1126.4915257534012,594.8497874522582,412.5670636119321,251.2894878727384,1684223385.1454513
1195,7.5,1142.3038227660581,644.8372902600095,436.18453183211386,291.77016499312595,1684223385.1622372
1196,7.5,1167.9258773624897,721.8343505477533,503.3830542359501,389.5461094346829,1684223385.1622372
1197,7.5,1144.6375203384086,662.788810047321,472.12871030624956,332.19100371422246,1684223385.1623647
1198,7.5,1128.701806627214,597.2807224234566,415.80955687351525,246.59965332830325,1684223385.1623647
1199,7.5,1145.8791671236977,649.7889178013429,430.4213460003957,301.1573138819076,1684223385.1769989
1200,7.5,1160.3563198521733,719.3248776774853,498.18459329754114,384.6169212930836,1684223385.1769989
1201,7.5,1126.6542114014737,644.5362283135764,455.00744830910116,316.6218001986854,1684223385.1770208
1202,7.5,1120.1355657787062,589.1258705700748,402.54039183072746,249.0979064987041,1684223385.1910276
1203,7.5,1148.5962044415064,652.2292025224306,451.12543215509504,306.29219652106985,1684223385.1910276
1204,7.5,1162.5647307760082,718.4291716380976,509.63616696186364,384.6019616932608,1684223385.2063901
1205,7.5,1133.2102560237981,656.8031001682393,461.83276572823524,321.82026113709435,1684223385.2063901
1206,7.5,1117.1773049137555,582.8054396449588,384.3756977459416,242.81113467318937,1684223385.2071025
1207,7.5,1143.0499328072183,644.5362283135764,428.7234314205125,299.874528197106,1684223385.2071025
1208,7.5,1163.4922259650193,721.1331193060614,500.4883716702461,386.18019947456196,1684223385.221053
1209,7.5,1146.5729185654782,663.6545968870632,464.02434710226953,330.97179632866755,1684223385.221053
1210,7.5,1130.136058260221,599.7509263441898,407.7762517686933,250.474189682398,1684223385.2369933
1211,7.5,1158.12920942856,663.0711724939756,445.97932981606573,305.3160826326348,1684223385.2369933
1212,7.5,1167.826770013664,724.6561050643213,502.2087256498635,389.85278123104945,1684223385.2370536
1213,7.5,1136.7781205815263,659.0956588410772,462.004801126197,326.22586328489706,1684223385.2370536
1214,7.5,1125.8089940114878,594.429048707243,407.4920193720609,247.79268141416833,1684223385.2510548
1215,7.5,1150.6344499173574,655.5726730828173,446.0204687155783,305.03559013595805,1684223385.2510548
1216,7.5,1163.013518770691,724.2297564693727,500.8698414657265,390.03977622883394,1684223385.2669482
1217,7.5,1144.4598750905134,665.5843852641992,472.1212305063382,334.27038808958605,1684223385.2669482
1218,7.5,1127.23015599465,597.0320190764032,412.821376808919,249.15026509808376,1684223385.2670305
1219,7.5,1151.846177503001,655.6923498813994,441.97389696352184,304.5269637419842,1684223385.2670305
1220,7.5,1168.331656507682,717.7148507465608,497.80312350206077,388.4914576471783,1684223385.281047
1221,7.5,1139.48206824949,653.0968593121506,454.59979921393096,324.5877871043049,1684223385.281047
1222,7.5,1129.5264545674436,593.3743969197385,402.50673273112625,248.09187341062352,1684223385.296986
1223,7.5,1155.922668454703,660.1129116290249,448.0549742914736,305.48063823068514,1684223385.296986
1224,7.5,1181.8102559479885,741.6763897626661,533.6238852776587,401.4352513938211,1684223385.2970083
1225,7.5,1144.620690788608,663.5797988879494,463.75133440550417,332.5836932095699,1684223385.2970083
1226,7.5,1136.7369816820137,594.791819002945,414.0817230939865,253.1407383508049,1684223385.311056
1227,7.5,1154.2471932745539,652.2292025224306,439.12409319728613,302.937506260816,1684223385.311056
1228,7.5,1164.1504483572207,721.862399797421,503.89168062992394,391.37866041297093,1684223385.3262253
1229,7.5,1141.7297481228597,654.0879328004085,461.4026772333309,328.9933892521076,1684223385.3262253
1230,7.5,1130.3006138582714,594.0999375111423,394.61554382462054,244.15375875728205,1684223385.326915
1231,7.5,1158.9108485192992,660.0044545303099,443.4025387465954,308.77175019169226,1684223385.326915
1232,7.5,1166.5215449291281,721.8474401975982,504.26193072553724,390.6830390212126,1684223385.3568583
1233,7.5,1147.2199212578125,664.2417611801066,473.2245009932667,334.9173907819204,1684223385.3568583
1234,7.5,1133.7488016174175,601.9051087186672,414.6726272869855,252.837806454394,1684223385.3575168
1235,7.5,1161.0500712939538,666.1715495572425,447.9876560922712,309.73290448030457,1684223385.3575168
1236,7.5,1186.604807691183,739.941076183226,527.4867094503716,399.976690411102,1684223385.358296
1237,7.5,1151.0271394127049,664.2193217803724,460.19842944759876,334.22550929011777,1684223385.358296
1238,7.5,1140.3684245389886,603.2178136031143,402.8882025266066,253.90367794176564,1684223385.370538
1239,7.5,1159.733626509551,662.3007531031035,443.3165210476145,306.69984561624005,1684223385.370538
1240,7.5,1177.9618988935836,730.8531192908995,517.1496259728447,397.1231467449106,1684223385.3868544
1241,7.5,1144.9124029851519,666.6913956510834,472.8991296971217,332.9090645057149,1684223385.3868544
1242,7.5,1129.2983206701465,600.5063861352392,409.35448954999447,249.71125009143725,1684223385.386973
1243,7.5,1159.8009447087534,664.6568900751881,449.4798761745915,312.33213494950905,1684223385.386973
1244,7.5,1178.9791516815312,733.6767437574454,517.1047471733764,399.45684431726113,1684223385.400896
1245,7.5,1154.1424760757945,667.8320651375689,479.8852628143504,335.9458632697351,1684223385.400896
1246,7.5,1139.9196365443058,602.3800760130398,408.9730197545141,250.71728317951784,1684223385.4169738
1247,7.5,1156.4312948486768,662.9851547949947,441.2034775726497,316.26650970289484,1684223385.4169738
1248,7.5,1170.3811216834001,726.0323882480152,504.03379682824016,392.6464864979498,1684223385.417097
1249,7.5,1146.74495396344,660.8795911199413,461.3353590341285,326.0276485872455,1684223385.417097
1250,7.5,1132.3650386338122,606.4603068646975,414.7923040855676,248.53692150535062,1684223385.4310622
1251,7.5,1158.3797827255912,664.6793294749223,438.0507419100031,314.5012769238092,1684223385.4310622
1252,7.5,1169.442406794522,721.271495604422,499.77405077870935,386.81224256707355,1684223385.4469917
1253,7.5,1146.5242998660542,657.4276634608395,460.19468954764307,327.60588636854663,1684223385.4469917
1254,7.5,1141.2510409285314,612.0701567982323,419.8935276251286,257.53138089878485,1684223385.4471192
1255,7.5,1153.1177434879355,661.7472479096614,441.19599777273834,308.6857324927114,1684223385.4471192
1256,7.5,1164.980706147384,725.576120453421,508.5852550743148,388.10998785169795,1684223385.4610062
1257,7.5,1141.7596673225053,656.3879712731577,464.38337749801576,323.3162211193703,1684223385.4610062
1258,7.5,1126.639251801651,589.2081483691,395.5168597139418,236.70761794550344,1684223385.4769983
1259,7.5,1158.5966969230212,662.3942506019957,442.29926825966686,304.22403184557334,1684223385.4769983
1260,7.5,1173.6834533442743,725.1497718584724,514.1951050078496,389.7929428317584,1684223385.4771347
1261,7.5,1146.4457619669847,661.5452933120541,466.5899184718728,328.67549775587395,1684223385.4771347
1262,7.5,1129.6573510658927,603.427248000633,412.09583621751517,249.98052288824692,1684223385.4905412
1263,7.5,1147.997820448596,663.1459704930894,441.7607226660475,310.26023037405685,1684223385.4905412
1264,7.5,1162.4487938773818,727.0010223365389,511.82026853598654,396.5696415514685,1684223385.5061803
1265,7.5,1141.5240536252968,665.2178750685416,484.31704426184297,335.45967627549544,1684223385.5061803
1266,7.5,1124.6384053253569,595.3079251968302,403.5651244185865,250.1039395867847,1684223385.506904
1267,7.5,1144.3738573915325,655.8868246790953,436.4014460295439,309.99843737715855,1684223385.506904
1268,7.5,1160.0402983059175,716.7349969581701,493.8986679483205,380.8284026379697,1684223385.5209875
1269,7.5,1145.780059774872,666.1229308578186,482.14416238758713,334.1357516911812,1684223385.5209875
1270,7.5,1127.783661188092,603.113096404355,426.89462034218013,253.70920314406976,1684223385.5365536
1271,7.5,1146.550479165744,658.6431309464388,429.92767920624465,308.4538586954586,1684223385.5365536
1272,7.5,1162.5385514763184,720.7292101108469,502.8706879420206,383.2817770089023,1684223385.5369644
1273,7.5,1141.2847000281326,654.7124960930087,455.53851410280913,321.51732924068347,1684223385.5369644
1274,7.5,1123.8455465347506,593.4304954190738,395.7337739113718,244.96531704766676,1684223385.550868
1275,7.5,1151.0084399129264,664.3913571783341,445.23508972488344,310.7912961677648,1684223385.550868
1276,7.5,1158.5817373231985,712.4266322092153,496.47545901779085,384.19057269813493,1684223385.5665789
1277,7.5,1134.6650771065615,660.4308031252585,466.5599992722273,330.4257709351368,1684223385.5665789
1278,7.5,1126.1605446073227,602.7017074092291,410.31938373856246,255.90826431801543,1684223385.5670164
1279,7.5,1152.7213140926324,668.168656133581,455.9199838982895,310.7239779685624,1684223385.5670164
1280,7.5,1161.7269931859337,723.1339657823555,504.27689032536,389.134720439557,1684223385.5808623
1281,7.5,1132.4435765328817,648.7697950634174,447.23593620117754,321.2854554434307,1684223385.5808623
1282,7.5,1118.9948962922208,595.7791525912471,400.049618460238,245.82923393743113,1684223385.5966363
1283,7.5,1152.7998519917019,663.2619073917158,444.2552359364927,309.59452818194404,1684223385.5966363
1284,7.5,1167.886608412955,723.0890869828872,514.6999915018678,391.30012251390144,1684223385.597022
1285,7.5,1148.3344114446081,658.9385830429383,461.2493413351476,326.9962826757692,1684223385.597022
1286,7.5,1129.2422221708111,593.4828540184535,395.225147517398,244.82320084935054,1684223385.610881
1287,7.5,1155.922668454703,666.6988754509948,450.64672496076673,315.6456863102503,1684223385.610881
1288,7.5,1168.6158889043145,727.3600527322851,505.17820621468127,395.7281640614383,1684223385.6265905
1289,7.5,1144.0634456952102,655.9317034785636,464.34597849845886,321.1994377444498,1684223385.6265905
1290,7.5,1135.7122490941547,604.885808983352,409.6125426469371,258.3204997894354,1684223385.6270227
1291,7.5,1160.3507100022398,675.1772286505438,452.85700583457947,320.8030083491467,1684223385.6270227
1292,7.5,1174.9924183287658,735.1727037397213,518.4286717576906,393.7347973850556,1684223385.6407974
1293,7.5,1150.469894319307,658.8637850438245,467.6595298592001,315.62698681047186,1684223385.6407974
1294,7.5,1141.5876319245435,606.1012764689513,415.7871174737811,249.41953789489344,1684223385.6563182
1295,7.5,1159.6214295108803,671.8113186904229,452.12398544326425,318.41321227746084,1684223385.6563182
1296,7.5,1167.9389670123346,732.4762358716689,519.6964978426695,394.1387065802701,1684223385.6572938
1297,7.5,1127.6602444895543,642.9953895318322,443.9448242401704,312.55278904689476,1684223385.6572938
1298,7.5,1126.33631990524,597.9894334650598,410.96264653094113,245.74695613840595,1684223385.670884
1299,7.5,1154.340690773446,667.8919035368599,458.2910804701969,313.6859787334688,1684223385.670884
1300,7.5,1165.9642998357303,715.9496179674752,494.8186833374202,382.4216000190936,1684223385.686636
1301,7.5,1136.9950347789563,652.5022152191959,448.23074958939105,316.63675979850814,1684223385.686636
1302,7.5,1137.0174741786905,599.8369440431707,398.47512057889253,250.66866448009387,1684223385.6869948
1303,7.5,1167.7557119145058,677.7502798200585,457.554320178926,324.71120380284265,1684223385.6869948
1304,7.5,1178.1040150918998,735.9319034307264,524.0310418913141,400.2833622074686,1684223385.700815
1305,7.5,1156.524792347569,670.9960205000825,473.9612612845376,335.1043857797049,1684223385.700815
1306,7.5,1138.782706957776,607.3092641546391,409.8705957438797,258.3728583888151,1684223385.7169538
1307,7.5,1164.5281782527454,674.23477386171,449.3153205765411,322.55702142836526,1684223385.7169538
1308,7.5,1174.9512794292532,725.4340042551048,502.8258091425523,389.6957054329105,1684223385.7170386
1309,7.5,1154.7296403688379,663.3030462912284,467.322938863188,327.30295447213575,1684223385.7170386
1310,7.5,1142.208455317188,604.392142189201,407.06941067706794,250.16003808612004,1684223385.7310164
1311,7.5,1175.2990901251324,683.3937888531946,464.67882959451526,321.34529384272173,1684223385.7310164
1312,7.5,1178.040436792653,731.0326344887726,503.32695573661476,393.2486103908159,1684223385.7469635
1313,7.5,1147.9679012489505,653.7476019044407,455.86388539895415,325.6461787917651,1684223385.7469635
1314,7.5,1135.2036227001809,603.0569979050197,403.4566673198715,253.2155363499187,1684223385.7470167
1315,7.5,1159.5503714117222,672.2114879856817,445.19769072532654,322.2428698320873,1684223385.7470167
1316,7.5,1176.1181282154284,733.5645467587747,520.3397606350482,395.9525580587797,1684223385.7605813
1317,7.5,1146.7823529629968,653.6092256060801,459.4504494564608,325.1038932981901,1684223385.7605813
1318,7.5,1133.5468470198102,601.7218536208384,412.3015307150781,242.19031128054485,1684223385.7762513
1319,7.5,1163.8437765608542,675.1211301512085,463.94206930324435,316.33008800214157,1684223385.7762513
1320,7.5,1167.8230301137082,728.8672324144281,504.63218082115054,391.3936200127937,1684223385.7769592
1321,7.5,1136.9613756793551,651.3353664330207,454.1023925198242,314.85282751964405,1684223385.7769592
1322,7.5,1143.4912410019897,605.9105415712111,406.4859862839803,254.38238513609394,1684223385.7906637
1323,7.5,1163.8662159605883,674.7359204557724,446.63755220826715,316.8387143961154,1684223385.7906637
1324,7.5,1188.13442677306,743.1386906453408,519.5020230449736,396.96233104681596,1684223385.8062873
1325,7.5,1158.0843306290917,669.5449393172748,463.78873340506107,321.93619803572074,1684223385.8062873
1326,7.5,1148.734580739867,606.2882714667358,406.7103802813217,249.93938398873433,1684223385.806963
1327,7.5,1172.2174125616439,681.1648084796034,457.9657091740519,321.0498417462222,1684223385.806963
1328,7.5,1182.805069336202,736.4779288242571,520.2799222357571,396.3265480543487,1684223385.8208976
1329,7.5,1148.2184745459817,659.424770037178,457.8460323754698,318.19255818007514,1684223385.8208976
1330,7.5,1135.637451095041,603.8760359953158,404.1597685115412,249.22506309719756,1684223385.8366573
1331,7.5,1163.7801982616074,677.8026384194382,455.57591310236603,323.11800642171875,1684223385.8366573
1332,7.5,1172.7484783553518,738.8939041956328,520.7025309307501,394.62863347446546,1684223385.8369749
1333,7.5,1145.488347578328,663.8453317848034,462.30773302260786,326.1435854858719,1684223385.8369749
1334,7.5,1136.564946284052,600.1847547390498,402.86950302682817,250.71354327956215,1684223385.8505292
1335,7.5,1162.759205573704,671.979614188429,446.77966840658337,318.41321227746084,1684223385.8505292
1336,7.5,1178.451825787779,728.3810454201885,512.1493797320873,386.8758208663203,1684223385.8662689
1337,7.5,1154.9278550664894,664.5559127763845,463.4446626091376,322.44482442969456,1684223385.8662689
1338,7.5,1148.3680705442093,614.6544276676141,408.81220405641943,256.2411154140718,1684223385.8669724
1339,7.5,1176.8212294070981,688.0424844981171,472.9701877962798,324.67754470324144,1684223385.8669724
1340,7.5,1169.3040304961614,725.9201912493445,494.02956444676965,392.7325041969307,1684223385.8809707
1341,7.5,1143.558559201192,659.8174595325254,462.547086619772,318.85078057227656,1684223385.8809707
1342,7.5,1133.730102117639,609.287671231199,414.91946068406105,257.60617889789864,1684223385.9123693
1343,7.5,1154.714680769015,676.1047238395549,459.45418935641646,325.0253553991206,1684223385.9123693
1344,7.5,1164.0831301580183,729.5665937061422,509.14250016771257,396.6556592504494,1684223385.9126546
1345,7.5,1132.1107254368253,652.8163668154739,456.4697491917759,318.74980327347293,1684223385.9126546
1346,7.5,1125.4013449163176,601.6620152215473,407.17412787582725,256.82453980715945,1684223385.9137092
1347,7.5,1151.6255234056152,680.8992755827494,469.5294798370451,329.01582865184173,1684223385.9137092
1348,7.5,1164.2476857560687,725.250749157276,504.9874713169411,395.9450782588683,1684223385.9419496
1349,7.5,1138.1731032649986,660.243808127474,468.7441008463502,330.82594023039564,1684223385.9419496
1350,7.5,1137.0623529781587,615.2453318606131,420.3759747194126,268.45936856931075,1684223385.9426453
1351,7.5,1160.9528338951059,682.496212863829,456.7091027889401,328.37256585946307,1684223385.9426453
1352,7.5,1164.9769662474282,727.1431385348551,498.13971449807286,388.77195014385507,1684223385.9434004
1353,7.5,1140.641437235754,658.2990601505153,457.0045548854396,317.07058819336817,1684223385.9434004
1354,7.5,1131.474942444358,605.3046777783893,402.0841240361333,250.89305847743526,1684223385.956153
1355,7.5,1160.9603136950172,684.8860089355148,466.2944663753733,329.1766443499364,1684223385.956153
1356,7.5,1172.5203444580548,740.4609222770669,524.1806378895417,397.2054245439358,1684223385.9569314
1357,7.5,1144.2130416934378,659.6716034342535,471.38821011502296,326.2931814840995,1684223385.9569314
1358,7.5,1128.8383129755966,597.9258551658131,400.47222715523094,248.9146514008753,1684223385.9704568
1359,7.5,1155.451441060286,672.304985484574,453.4366903277114,323.48451661737636,1684223385.9704568
1360,7.5,1170.1230685864575,734.8772516432218,518.2229772601277,392.2724965023808,1684223385.9862015
1361,7.5,1144.2766199926846,655.0977057884447,449.56589387357235,317.0182295939885,1684223385.9862015
