,blink_freq,ch1,ch2,ch3,ch4,timestamp
2668,15.0,50.38767210301012,195.79685233021155,545.1128579415381,199.08609434124082,1684942585.3403327
2669,15.0,66.64875711034983,201.58247756166384,558.0416920883581,149.57355882786214,1684942585.3420303
2670,15.0,-39.36244703363627,88.49912260146812,456.1107187960297,-39.77009612880647,1684942585.3420303
2671,15.0,-1.9260484771803021,137.75734491785988,495.92569372430444,61.45403607189655,1684942585.3531327
2672,15.0,49.43399761430919,192.2626468720846,539.1364978123456,193.76795660424978,1684942585.3531327
2673,15.0,19.33154287096113,146.82286241045222,509.3893335647881,103.25489787664264,1684942585.3689196
2674,15.0,-37.982423949986696,94.52784133004025,458.30604007001966,-28.311042664572597,1684942585.3689196
2675,15.0,11.092543268576264,154.942185214255,511.4612381402403,73.80692562554032,1684942585.3697956
2676,15.0,70.91972285974771,207.72339328890666,559.6311495695263,210.3992917072028,1684942585.3697956
2677,15.0,41.9841169025749,172.74784890329465,534.4840622674674,129.60249306447804,1684942585.3994727
2678,15.0,-15.29245091881603,118.35848384769633,482.3124578855932,-8.571850698441267,1684942585.3994727
2679,15.0,14.91846092324704,155.02820291323587,513.6864786138758,73.05894563440233,1684942585.4001725
2680,15.0,52.36233927961439,199.035605691839,547.6447702115402,196.10165417660028,1684942585.4001725
2681,15.0,16.231165807694197,153.88753342675045,503.81314273085445,105.6072949487716,1684942585.4009027
2682,15.0,-24.870334705337882,106.61893788678572,469.61549753602594,-19.466179269365966,1684942585.4009027
2683,15.0,25.969865292310715,170.33561343187466,522.9539507040754,88.8562830472365,1684942585.4131784
2684,15.0,73.9602615237236,222.12948791822419,573.6595143033192,214.5842397576198,1684942585.4131784
2685,15.0,19.238045372068882,145.76447072299197,500.2415382731706,98.80067702941597,1684942585.428852
2686,15.0,-48.117552829906344,77.47763743204996,439.85337368864566,-40.98556361440569,1684942585.428852
2687,15.0,-3.1676952624693513,140.36779508693144,492.65702116303146,60.593859082087874,1684942585.429582
2688,15.0,49.243262716569006,196.0362059273757,543.2840468632057,194.93106549046934,1684942585.429582
2689,15.0,35.06530198454857,171.87271231366321,525.0632542790845,115.14029993582517,1684942585.4431875
2690,15.0,-12.517445151694119,119.49541343422607,478.61743672937155,-5.931481329724193,1684942585.4431875
2691,15.0,3.264932661317289,148.45345879113302,509.08266176842153,65.28369362652302,1684942585.4589255
2692,15.0,62.49372825957835,218.74113855836913,570.3721422422677,207.85615973733366,1684942585.4589255
2693,15.0,17.622408591210842,151.92408595001325,511.81278873607516,100.75664470624179,1684942585.4596004
2694,15.0,-34.75115038827062,92.38861855538562,454.90273111034185,-36.460284668020904,1684942585.4596004
2695,15.0,22.794690229929984,169.2136434451677,527.3408533520997,86.68714107293636,1684942585.4741392
2696,15.0,69.04603298194706,210.6367753543891,559.2534196740016,212.26550178509206,1684942585.4741392
2697,15.0,26.1979991896078,157.74711018102244,518.3426540587097,106.51609063800424,1684942585.4888475
2698,15.0,-22.439399734139442,103.4026239248924,467.01252716686577,-17.988918786868453,1684942585.4888475
2699,15.0,11.28327816631645,156.33342799777165,508.74981067236513,80.42280864715576,1684942585.4902587
2700,15.0,54.68481715209782,200.7858788711019,554.7804993269965,195.37611358519644,1684942585.4902587
2701,15.0,41.46801070868969,181.94052299438044,535.5761130545288,125.10339341778308,1684942585.519595
2702,15.0,-21.814836441539228,114.42410909431055,471.23861411679536,-12.711919949389994,1684942585.519595
2703,15.0,6.43636782374233,147.88499399786815,497.07758291065693,70.93842235952616,1684942585.520311
2704,15.0,59.23253549821675,209.25301237078384,560.8391372552142,204.14243908133358,1684942585.520311
2705,15.0,30.091235043480992,164.1311194053851,514.7299107015133,111.572435378097,1684942585.5213883
2706,15.0,-26.317675988189876,106.04673319356516,465.5876252837479,-16.347102706320584,1684942585.5213883
2707,15.0,5.505132734775543,152.94881853787228,509.36689416505396,64.09440544061363,1684942585.5337172
2708,15.0,72.93926883582026,218.89447445655242,564.5117190117016,212.07850678730756,1684942585.5337172
2709,15.0,52.478276178240776,178.29786043753847,528.2384293414652,130.45893015433103,1684942585.5491185
2710,15.0,-7.65183530934155,117.95457465248182,476.5230927541852,-7.532158510759473,1684942585.5491185
2711,15.0,-7.865009606815875,141.61692167213187,497.0551435109228,55.92646393738687,1684942585.549571
2712,15.0,51.18427079357207,202.2967984532006,547.7382677104324,190.25245064590126,1684942585.549571
2713,15.0,33.0158368088305,166.5059558772482,519.8760130405426,120.21160427574068,1684942585.5795684
2714,15.0,-24.343008811585605,106.6264176866971,464.97428169101477,-20.662947255186737,1684942585.5795684
2715,15.0,-5.804324731230736,137.79848381737247,493.5022385530174,58.01706801261753,1684942585.5802515
2716,15.0,50.963616696186364,196.47377422219142,537.902330826968,194.5757749946788,1684942585.5802515
2717,15.0,23.37437472306192,160.75024984544143,517.3553204704076,108.84978821035475,1684942585.5809827
2718,15.0,-22.88444782886654,110.97592133516446,471.8856168091297,-16.268564807251096,1684942585.5809827
2719,15.0,27.82485567033291,174.62901858100668,532.32987989299,91.54153121542186,1684942585.5931528
2720,15.0,39.0183762377128,183.74315477302298,532.4906955910847,182.3089031400159,1684942585.5931528
2721,15.0,16.620115403085947,154.26526332227513,511.4687179401517,96.50063855666667,1684942585.608863
2722,15.0,-20.15432086121291,108.78433996113017,471.2610535165295,-19.33154287096113,1684942585.608863
2723,15.0,14.88480182364583,161.67774503445253,512.1867787316442,74.9962138114497,1684942585.609608
2724,15.0,73.0701653342694,213.44170032115653,563.1466555278748,211.22580959741026,1684942585.609608
2725,15.0,43.06120808981359,173.1367984986864,530.2841546172276,127.27253539208323,1684942585.6558845
2726,15.0,5.62106963340193,138.91671390412375,499.717952279374,15.049357421696186,1684942585.6558845
2727,15.0,3.500546358525753,147.9747515968047,504.2694105254486,63.68675634544343,1684942585.6566017
2728,15.0,56.88761822599918,204.7052940246649,554.6496028285474,201.9433779073879,1684942585.6566017
2729,15.0,35.49165057949722,172.1345053105615,526.4133581630886,126.92098479624838,1684942585.6573465
2730,15.0,-38.26291644666344,90.73932267492637,443.71295044291764,-16.44060020521283,1684942585.6573465
2731,15.0,-3.7959984550252557,149.47445147903636,513.3573674177751,64.11684484034777,1684942585.6580908
2732,15.0,91.13388212025166,238.0165829299949,587.5981214381754,232.69657524302602,1684942585.6580908
2733,15.0,46.78240854572505,180.08179271640256,537.5582600310445,129.0938666705042,1684942585.6688476
2734,15.0,5.688387832604349,140.9362598801963,506.47221159935,20.681646754965186,1684942585.6688476
2735,15.0,4.615036545321345,150.88813366228715,504.73689801990986,69.83889177255332,1684942585.669546
2736,15.0,80.3704500477761,222.00233131973073,576.9805454639718,222.83445905987173,1684942585.669546
2737,15.0,41.3520738100633,179.60682542202994,535.3180599575862,129.0639474708587,1684942585.6832218
2738,15.0,22.775990730151534,151.5762752541341,517.5123962685466,34.48561749141663,1684942585.6832218
2739,15.0,-6.189534426666796,136.27634453540668,489.91567449551076,62.228195362724364,1684942585.6988385
2740,15.0,52.19778368156403,196.79540561838076,548.1982754049823,197.88558645546436,1684942585.6988385
2741,15.0,39.216590935364366,171.04993432341143,524.562107685022,123.88044613227248,1684942585.6995587
2742,15.0,4.6075567454099655,130.1204692083411,493.4610996535048,12.566063851118088,1684942585.6995587
2743,15.0,7.891188906505704,147.84385509835556,497.305716807954,76.12940349802375,1684942585.7131503
2744,15.0,67.587471999228,211.0406845496036,558.5802376819775,212.86388577800244,1684942585.7131503
2745,15.0,28.62519426085055,161.71514403400943,514.7486102012917,124.73314332216978,1684942585.7288623
2746,15.0,-6.615883021615446,122.7827854952775,482.4807533835992,7.483539811335504,1684942585.7288623
2747,15.0,25.543516697362065,167.04076157091185,525.6279791723937,100.06102331448346,1684942585.7295587
2748,15.0,35.47295107971877,186.55929943965748,531.4584832033142,192.4215926202014,1684942585.7295587
2749,15.0,20.236598660238087,153.82021522754803,504.5648626219481,110.33452849276364,1684942585.7431471
2750,15.0,-26.92727968096733,104.82752580801025,470.1054244302213,-12.827856848016381,1684942585.7431471
2751,15.0,16.238645607605577,160.1369062527083,513.3872866174206,80.95761434081942,1684942585.7588215
2752,15.0,64.14676403999329,207.65233518974856,560.4240083601326,204.64358567539603,1684942585.7588215
2753,15.0,53.16267787013203,186.75003433739766,537.7302954290062,136.6596842808649,1684942585.7596035
2754,15.0,-31.471258127130568,91.96600986039266,448.38782538753003,-33.793735999614,1684942585.7596035
2755,15.0,0.4338283948600292,140.31543648755178,494.36241554282606,59.744901792146266,1684942585.7731955
2756,15.0,67.38551740162075,211.4184144451283,558.9654473774135,204.40049217827618,1684942585.7731955
2757,15.0,29.466671750880778,156.07911480078474,511.139606744051,115.12534033600241,1684942585.7888603
2758,15.0,-11.459053464233875,112.06797212222591,472.7158745992929,-4.540238546207547,1684942585.7888603
2759,15.0,3.945594453252852,147.6419005007483,496.95416621211916,64.93962283059955,1684942585.7895527
2760,15.0,58.62667170539498,203.47486693924293,550.7264477750286,199.59098083525896,1684942585.7895527
2761,15.0,25.79782989434898,151.4640782554634,500.6005686689168,121.51682936027646,1684942585.8032508
2762,15.0,-7.928587906062603,120.57624452142045,483.7934582680464,0.6208233926445246,1684942585.8032508
2763,15.0,15.602862615138292,165.85147338500246,520.6239930316806,77.49820688180625,1684942585.835211
2764,15.0,55.758168439380825,201.77321245940402,552.5290795536712,199.9425314310938,1684942585.835211
2765,15.0,45.94467095565051,174.16901088645682,520.1864247368649,134.64013830479234,1684942585.8359177
2766,15.0,-23.434213122352958,102.93513643043116,459.8169596521184,-17.383054994046688,1684942585.8359177
2767,15.0,20.393674458377063,167.25767576834187,521.5327887209132,87.30796446558088,1684942585.836624
2768,15.0,45.14807226508856,188.94161571143195,539.1252781124786,186.04506319575012,1684942585.836624
2769,15.0,37.39525965694338,164.96511709550396,521.2522962242365,125.97479010745883,1684942585.83738
2770,15.0,-8.313797601498663,124.37972277635708,484.7807918563485,-2.778745667077601,1684942585.83738
2771,15.0,-11.133682168088853,122.58831069758162,481.7514728922397,47.45559053774923,1684942585.8482409
2772,15.0,53.5441476656124,196.8926430172287,542.4014304736629,197.41061916109174,1684942585.8482409
2773,15.0,17.966479387134314,149.61656767735258,507.33238858915865,104.57508256100118,1684942585.8636625
2774,15.0,-4.663655244745314,123.80751808313653,484.36192306131124,2.494513270445168,1684942585.8636625
2775,15.0,-12.188333955593407,130.35982280550525,490.51779838837683,45.305148063227534,1684942585.895276
2776,15.0,74.43522881809622,211.98687923839316,563.6702415216714,207.60184654034674,1684942585.895276
2777,15.0,30.094974943436682,161.8348208325915,518.5633081560954,117.53009600751102,1684942585.8959641
2778,15.0,-17.73086568992585,105.85599829582497,464.259960799478,-16.822070000693202,1684942585.8959641
2779,15.0,19.395121170207858,148.89476698590443,503.0539430398494,66.49916111212224,1684942585.8967187
2780,15.0,69.09839158132672,214.35797581030056,560.7007609568536,209.49797581788152,1684942585.8967187
2781,15.0,35.8693804750219,168.49184275371954,524.0011226916686,131.4649632424116,1684942585.8974586
2782,15.0,-26.62060788460076,97.62447849335149,457.4421231802553,-18.84909577667713,1684942585.8974586
2783,15.0,-0.7517198910936713,141.3401690754108,492.61962216347456,62.75178135652095,1684942585.9082243
2784,15.0,53.50300876609981,200.53904547402635,550.8199452739209,199.6171601349488,1684942585.9082243
2785,15.0,21.433366646058857,152.41775274416432,508.6563131734729,114.19410524703562,1684942585.923717
2786,15.0,-31.35532122850418,101.36811834899709,452.67375073675066,-25.214405501261353,1684942585.923717
2787,15.0,-1.406202383339405,138.83443610509858,492.0848164698109,57.28404762130231,1684942585.9392471
2788,15.0,71.77989984955639,220.8990608328022,571.9204608239233,223.71707544941455,1684942585.9392471
2789,15.0,31.714351624250412,167.9121582605876,521.499129621312,123.48401673696935,1684942585.9539323
2790,15.0,-46.520615548826754,79.0184762137942,439.15027249697596,-40.12164672464132,1684942585.9539323
2791,15.0,-10.782131572254002,128.35523642925546,481.8935890905559,59.16895719897002,1684942585.955123
2792,15.0,60.74345508031547,204.7501728241332,550.6927886754274,207.43729094229639,1684942585.955123
2793,15.0,31.205725230276585,169.0603075469844,524.1058398904279,129.3220005678013,1684942585.968932
2794,15.0,-43.693251182325184,96.51746810646728,459.46540905628353,-24.776837206445634,1684942585.968932
2795,15.0,-12.027518257498741,140.68568658316508,491.1685409806669,55.46271634288132,1684942585.9699585
2796,15.0,70.9982607588172,217.645347871352,565.2447394030169,217.98006891738623,1684942585.9699585
2797,15.0,12.89891494717449,146.61716791288927,501.0456167636439,103.85702176950872,1684942585.984204
2798,15.0,-10.812050771899521,120.075097927358,479.6272097174078,-3.7922585550695658,1684942585.984204
2799,15.0,-20.58066945616156,123.39986898796633,476.57919125352055,48.29706802777946,1684942586.016333
2800,15.0,59.393351196311414,207.5588376908563,558.1127501875162,202.69883769843727,1684942586.016333
2801,15.0,21.75499804224819,157.26840298669413,516.6297798790038,116.66243921779096,1684942586.0165365
2802,15.0,-37.986163849942386,91.10209297062829,452.08658644370735,-25.29668330028653,1684942586.0165365
2803,15.0,-18.344209282658994,128.84516332345083,479.7020077165216,43.94008457940072,1684942586.0167246
2804,15.0,41.666225406341255,184.91374345915392,532.9170441860333,186.3143359925598,1684942586.0167246
2805,15.0,16.829549800604582,147.25295090535656,502.32840244844556,108.9769448088482,1684942586.0182846
2806,15.0,-32.346394716762006,93.8060406385921,453.4853090271354,-23.235998424701393,1684942586.0182846
2807,15.0,-4.3270642487332225,136.51569813257083,487.2304263273254,54.99522884842008,1684942586.02838
2808,15.0,81.76169283129275,226.98761796066537,573.5734966043383,220.8448322834447,1684942586.02838
2809,15.0,45.37994606234133,174.09234293736517,526.7873481586576,127.94197748415172,1684942586.043913
2810,15.0,-30.895313533954322,94.17442078422755,456.2490950943902,-25.954905692487955,1684942586.0447955
2811,15.0,23.430473222397268,163.4074487639591,517.4974366687238,86.12989597953856,1684942586.0447955
2812,15.0,59.83839929103851,202.388426002115,550.1953819813207,201.47963031288236,1684942586.0745776
2813,15.0,18.0450172862038,147.20994205586612,503.18109963834286,112.66074626520276,1684942586.0745776
2814,15.0,-28.382100763730705,102.4956981856376,467.3042393634096,-12.592243150807917,1684942586.0752568
2815,15.0,34.5342361908406,177.24881849996746,533.668764077127,104.88923415727913,1684942586.0752568
2816,15.0,41.699884505942464,184.7585376109928,536.1819768473506,191.2023852346465,1684942586.0759492
2817,15.0,43.95878407917917,182.26402434054762,539.3160130102187,139.19533645082265,1684942586.0759492
2818,15.0,-23.617468220181763,105.06874935515225,464.5180138964206,-17.75330508965999,1684942586.0881677
2819,15.0,33.640400101430714,174.02876463811845,522.7183370068669,92.70464010164142,1684942586.0881677
2820,15.0,42.474043796770275,181.81149644590914,522.2882485119626,182.40988043881953,1684942586.1038876
2821,15.0,30.24831084161997,160.56512479763478,516.5961207794026,116.18747192341834,1684942586.1038876
2822,15.0,-6.283031925559044,122.84449384454638,483.0043393773958,-4.072751051746309,1684942586.104585
2823,15.0,-5.490173134952784,140.26120793819427,490.1961669921875,54.30708725657314,1684942586.104585
2824,15.0,51.726556287147105,195.1704190876335,537.5545201310888,187.06605588365346,1684942586.1349137
2825,15.0,23.606248520314693,153.30597898364067,508.71241167280823,113.40124645642936,1684942586.1349137
2826,15.0,3.788518655113876,132.4672564305365,489.0517576057464,10.015452081337571,1684942586.1353326
2827,15.0,-19.855128864757717,123.11002674140036,477.90685573779047,36.62858016602695,1684942586.1353326
2828,15.0,54.501562054269016,197.84444755595177,543.1793296644464,196.22507087513804,1684942586.1359577
2829,15.0,39.01463633775711,170.07195048499852,526.806047658436,132.1755442339927,1684942586.1359577
2830,15.0,-17.506471692584455,111.32934188097715,472.68595539964736,-8.676567897200584,1684942586.1482792
2831,15.0,24.836675605736673,167.4839397156611,520.3135813353583,82.82008451875299,1684942586.1482792
2832,15.0,54.43798375502229,207.30265454389155,554.9899337245151,199.2843090388924,1684942586.163871
2833,15.0,37.16338585969061,174.50747183244675,525.31008767616,130.08120025880635,1684942586.163871
2834,15.0,-23.841862217523158,108.32620221655816,468.7814998459071,-16.724832601845264,1684942586.1645684
2835,15.0,6.2568526258692145,152.39344339445233,507.37352748867124,68.79919958487153,1684942586.1645684
2836,15.0,70.61679096333683,218.94496310595423,571.0191449346021,213.42861067131162,1684942586.1782625
2837,15.0,43.711950682103634,174.96373962704092,530.7853012112901,131.6182991405949,1684942586.1782625
2838,15.0,-29.103901455178857,93.04123109765351,456.9559361860156,-23.090142326429486,1684942586.193788
2839,15.0,12.86525584757328,153.5565522806719,509.1948587670922,75.71427460294217,1684942586.193788
2840,15.0,90.7823315244168,239.53311236202717,595.3808532459661,236.182162001729,1684942586.1945033
2841,15.0,40.869626715779305,173.47151954472065,523.9076251927763,137.9200305659324,1684942586.1945033
2842,15.0,-15.69636011403054,114.93834533821791,479.0774444239214,-7.685494408942759,1684942586.2081447
2843,15.0,-14.09568293299526,122.23115025181323,478.09011083561927,48.083893730305135,1684942586.2081447
2844,15.0,71.59664475172758,216.33451293688267,566.9389140829444,212.097206287086,1684942586.2237911
2845,15.0,46.24760285206139,178.90559418033808,537.6854166295379,135.55641379393637,1684942586.2237911
2846,15.0,-17.843062688596547,99.73191211838275,460.86039173975587,-15.905794511549175,1684942586.224502
2847,15.0,29.679846048355103,157.94345492869616,513.0245163217187,76.1107039982453,1684942586.224502
2848,15.0,92.77195830084383,228.37325089424849,578.8542353417724,222.37819126527756,1684942586.270825
2849,15.0,63.09585215244442,188.0571293719113,547.3044393155724,150.10088472161442,1684942586.270825
2850,15.0,20.292697159573436,141.5813926225528,510.55992225091904,19.585856067948043,1684942586.2715158
2851,15.0,9.25999229028821,149.659576526843,507.7250780845061,62.09355896431953,1684942586.2715158
2852,15.0,103.35213527549058,251.6765675181523,605.7029771236703,241.05525164399296,1684942586.2722657
2853,15.0,37.84404765162617,179.1636472772807,539.8657783037052,131.08349344693124,1684942586.2722657
2854,15.0,-1.2304270854219794,131.47992284223437,497.5263709053397,8.732666396535933,1684942586.2730024
2855,15.0,-12.558584051206708,134.41948420740664,486.5684640351683,47.242416240274906,1684942586.2730024
2856,15.0,47.20501724071801,198.18103855196387,541.2495412873104,186.1236010948196,1684942586.283576
2857,15.0,32.761523611843586,169.54462459124625,529.5960130253807,121.78984205704182,1684942586.283576
2858,15.0,-16.777191201224923,113.44986515585333,473.60971068870276,-15.382208517752588,1684942586.298926
2859,15.0,22.712412430904806,167.0052325213328,522.7744355062023,79.49905335810035,1684942586.298926
2860,15.0,65.21263552736491,210.51896850578487,560.6110033579171,201.77508240938187,1684942586.2996275
2861,15.0,28.501777562312782,162.31539797689766,516.5362823801115,121.10544036515057,1684942586.2996275
2862,15.0,-12.708180049434304,122.30968815088272,479.72070721630007,-6.1371758272871375,1684942586.3138075
2863,15.0,38.69300494156778,183.2737973285839,536.5858860425651,88.3027778537944,1684942586.3138075
2864,15.0,72.9617082355544,225.61320472694933,576.7187524670735,209.03422822337598,1684942586.3145173
2865,15.0,77.21397448517382,209.83456681389362,565.9328809948638,157.80133873037994,1684942586.3145173
2866,15.0,-2.9507810650393367,122.01797595433891,485.21088035125285,-3.1153366630896926,1684942586.3281443
2867,15.0,26.463532086461782,178.37078848667443,534.8917113626376,86.39168897643685,1684942586.3281443
2868,15.0,75.61329730413854,227.2176218079403,572.6048625158146,212.5422543818131,1684942586.3438346
2869,15.0,59.8421391909942,197.0590685652569,550.4833542779088,144.98096168227494,1684942586.3438346
2870,15.0,-1.2640861850231886,134.0641937116161,492.4101877659559,6.683201220817864,1684942586.344581
2871,15.0,20.042123862542212,166.54148492682725,515.5938275912777,73.0739052342251,1684942586.344581
2872,15.0,73.10008453391492,218.85894540697336,567.9786062706262,214.88717165403068,1684942586.3581848
2873,15.0,70.05206607002765,208.55178112909198,560.2183138625696,161.43278158735484,1684942586.3581848
2874,15.0,1.7614928791299462,129.89046536106616,488.96200000680983,12.397768353112042,1684942586.3902452
2875,15.0,-9.102916492149234,125.07721411809325,480.03111891262233,44.00366287864745,1684942586.3902452
2876,15.0,74.43148891814053,220.48206198774278,565.7608455969021,211.00515550002456,1684942586.390942
2877,15.0,23.954059216193855,154.19607517309487,507.1266940915957,111.88284707441926,1684942586.390942
2878,15.0,17.416714093647897,144.4798150882125,509.1350203678012,21.859715241007507,1684942586.3917685
2879,15.0,23.34819542337209,165.79724483564496,521.173758325167,71.17403605673462,1684942586.3917685
2880,15.0,70.48215456493199,219.28155410196632,564.7622923087329,204.68098467495292,1684942586.3924549
2881,15.0,58.843585902825,192.34305472113192,543.426163061522,145.8448785720393,1684942586.3924549
2882,15.0,13.478599440306425,143.436383000575,501.0493566635996,12.614682550542057,1684942586.403494
2883,15.0,46.95444394368678,186.72198508773,542.8539583683014,99.85158891696483,1684942586.403494
2884,15.0,66.5889187110588,209.15016512200236,551.0331195713952,196.89825286716223,1684942586.4185088
2885,15.0,22.682493231259286,157.37873003538698,508.33468177728355,105.10614835470915,1684942586.4185088
2886,15.0,-26.13816079031676,104.34320876374841,467.2930196635425,-27.069395879283547,1684942586.450288
2887,15.0,29.0141438562423,167.0800305204466,522.8941123047844,76.30143889598548,1684942586.450288
2888,15.0,70.87110416032374,217.98380881734192,566.714520085603,202.67265839874744,1684942586.450978
2889,15.0,23.523970721289515,159.1851017139852,514.251203507185,107.42862622719258,1684942586.450978
2890,15.0,-18.53868408035487,113.77897635195404,472.2259477050975,-17.050203897990286,1684942586.4517553
2891,15.0,17.854282388463616,162.21068077813834,511.5472558392212,64.46465553622693,1684942586.4517553
2892,15.0,69.79027307312936,213.70910316798836,559.9677405655384,199.96497083082795,1684942586.452534
2893,15.0,55.45523654296994,192.7207846166566,543.3999837618321,140.91195053048432,1684942586.452534
2894,15.0,-5.516352434642613,121.14283936470747,478.0078330365941,-1.3762831836938858,1684942586.463307
2895,15.0,22.14768753759563,165.02308554481715,517.7405301658437,79.00538656394929,1684942586.463307
2896,15.0,70.56817226391286,224.20326244365424,568.2478790674359,209.81960721407086,1684942586.478788
2897,15.0,70.58313186373562,208.15535173378885,555.8912496138364,168.29549800604582,1684942586.478788
2898,15.0,0.8826163895428181,132.7290494274348,486.99107273016125,5.4116352358832955,1684942586.4959488
2899,15.0,47.10030004195869,191.29962263349444,548.1720961052924,96.10420916136354,1684942586.4959488
2900,15.0,65.49312802404165,216.88801813032478,565.1250626044348,200.8700266201049,1684942586.5089266
2901,15.0,42.26460939925164,171.971819662489,523.9674635920674,126.31512100342661,1684942586.5089266
2902,15.0,-4.256006149575114,123.06888784188777,483.5316652711481,0.1645555980503559,1684942586.5098078
2903,15.0,28.53917656186968,171.55295086745173,524.0123423915356,80.84541734214872,1684942586.5098078
2904,15.0,116.31836842186749,266.5351900421083,616.126078300178,255.98119236715138,1684942586.5244193
2905,15.0,55.720769439823925,186.69206588808447,542.9324962673709,142.16107711568475,1684942586.5244193
2906,15.0,-21.179053449071944,113.67051925323904,472.68221549969167,-9.147795291617513,1684942586.5246122
2907,15.0,10.03415158111602,150.20934182032943,500.7613843670115,63.26788755040616,1684942586.5246122
2908,15.0,72.77845313772559,218.52235441096127,566.0488178934902,210.59750640485436,1684942586.538779
2909,15.0,102.31618298776448,232.61429744400084,585.2195450663567,190.84709473885596,1684942586.538779
2910,15.0,19.103408973664045,150.05600592214614,509.08266176842153,20.412373958155513,1684942586.5703945
2911,15.0,-17.74582528974861,120.73145036958158,473.5162131898105,28.726171559654176,1684942586.5703945
2912,15.0,60.68361668102443,202.2425699038431,545.8196990331635,195.59676768258214,1684942586.5714898
2913,15.0,51.274028392508626,184.44812591467053,530.4748895149678,148.00280084647238,1684942586.5714898
2914,15.0,-7.075890716165304,126.63675239961594,488.0532043175772,0.684401691891253,1684942586.5717993
2915,15.0,16.88938819989562,159.82462460640818,509.6885255612433,66.08029231708497,1684942586.5717993
2916,15.0,89.24149274267256,232.06453215051442,578.9888717401773,216.8020004313439,1684942586.572598
2917,15.0,69.75661397352815,198.34559415001422,554.7206609277055,148.6236242391169,1684942586.572598
2918,15.0,-35.82076177559793,92.8205770002678,451.9519500453025,-37.989903749898076,1684942586.5989475
2919,15.0,8.384855700656772,142.54254691116512,498.26313119661063,46.490696349181235,1684942586.5989475
2920,15.0,87.02747196890414,231.65688305534422,579.3965208353475,219.78644059598446,1684942586.59967
2921,15.0,85.49785288702697,215.0330277523026,568.0833234693855,166.58636372629553,1684942586.59967
2922,15.0,-5.007726040668786,125.48486321326345,483.54288497101516,-8.358676400966942,1684942586.614318
2923,15.0,6.361569824628532,151.36123100668192,499.7964901784435,55.18222384620458,1684942586.614318
2924,15.0,77.78617917839438,230.13474377337843,576.2961437720805,215.70246984437108,1684942586.6145568
2925,15.0,56.03866093605757,189.18657915852964,539.2374751111493,144.34891858976334,1684942586.6145568
2926,15.0,0.28423239663243294,126.37495940271765,490.1213689930737,-2.01580607611686,1684942586.6282713
2927,15.0,12.416467852890491,151.18919560872018,506.580668698065,53.39829156734049,1684942586.6282713
2928,15.0,80.03011915180832,225.19807583186775,574.5383907929063,216.09515933971852,1684942586.6438875
2929,15.0,54.980269248597324,183.127941230312,544.3798375502229,142.44904941227287,1684942586.6438875
2930,15.0,-1.409942283295095,124.05248153023422,482.39473568461835,3.8782762540504336,1684942586.6447291
2931,15.0,28.61023466102779,166.4105884283781,516.6709187785164,76.95218148827553,1684942586.6447291
2932,15.0,59.763601291924715,200.41001892555505,551.0368594713509,200.4623775249347,1684942586.6585011
2933,15.0,44.35147357452661,174.36535563413054,531.0358745083213,132.22416293341666,1684942586.6585011
2934,15.0,7.573297410272062,129.78574816230685,493.70045325066894,10.232366278767586,1684942586.6742487
2935,15.0,31.620854125358164,168.3403768055141,520.6875713309273,82.50967282243073,1684942586.6742487
2936,15.0,77.8497574776411,223.53756025154144,567.6270556747913,217.59485922195017,1684942586.689296
2937,15.0,61.06882637646049,197.04036906547844,545.524246936664,156.89628294110298,1684942586.689296
2938,15.0,-17.992658686824143,109.70622530020773,460.7107957415283,-11.713366661220789,1684942586.704592
2939,15.0,7.24792611412704,153.19752188492566,509.3220153655857,60.66117728129029,1684942586.704592
2940,15.0,60.48540198337287,204.32943407911807,550.7937659742311,193.56226210668683,1684942586.7053096
2941,15.0,32.73534431215376,166.81075772363693,519.3823462463915,121.06804136559367,1684942586.7053096
2942,15.0,-1.888649477623403,126.73772969841957,481.76269259210676,-2.4047556715086102,1684942586.7060163
2943,15.0,22.458099233917892,160.10137720312923,513.7986756125465,64.77880713250488,1684942586.7060163
2944,15.0,71.92575594782829,215.04424745216966,568.3039775667712,208.67145792767406,1684942586.7181995
2945,15.0,42.77323579322547,173.49769884441048,531.6566979009658,132.96092322468758,1684942586.7181995
2946,15.0,13.205586743541062,138.71662925649434,504.85283491853625,15.587903015315533,1684942586.734304
2947,15.0,6.253112725913525,137.05611367616802,497.2757976083085,50.41759130265564,1684942586.734304
2948,15.0,64.03830694127828,211.82419359032065,567.6756743742153,199.1646322403103,1684942586.7488935
2949,15.0,48.31576752755791,177.02442450262606,538.6428310181946,136.031381088309,1684942586.7488935
2950,15.0,-4.906748741865158,115.17769893538207,485.3866556491703,-3.8857560539618134,1684942586.7496176
2951,15.0,9.574143886566162,145.87105787172914,506.8424616949633,56.40517113171518,1684942586.7496176
2952,15.0,68.13723729271442,211.0649938993156,567.0548509815708,204.03024208266288,1684942586.763863
2953,15.0,42.94901109114289,173.21720634773374,530.7067633122206,135.1038858992979,1684942586.763863
2954,15.0,1.3052250845357776,123.53263543639332,486.3852089373395,6.817837619222701,1684942586.7646077
2955,15.0,18.09737588558346,157.53206593357027,508.93306577019393,65.68760282173753,1684942586.7646077
2956,15.0,75.02987291105092,218.94496310595423,573.8352896012366,208.4283644305542,1684942586.7782257
2957,15.0,54.961569748818874,185.84684849809855,544.0357667542994,149.31924563087523,1684942586.7782257
