,blink_freq,ch1,ch2,ch3,ch4,timestamp
1190,7.0,-39.71773752942681,-51.677937587723136,-65.72126192133874,0.10097729880362749,1683734575.5214088
1191,7.0,-22.259884536266327,-14.267718330956995,-20.15432086121291,-8.923401294276118,1683734575.5214088
1192,7.0,6.967433617450297,-10.213666778989136,6.634582521393895,10.269765278324485,1683734575.521708
1193,7.0,-3.100377063266933,-15.232612519524992,-23.868041517212987,18.426487081684172,1683734575.521708
1194,7.0,-36.74825696460903,-47.5416082367301,-61.87290486693382,-5.2096806382760406,1683734575.5356228
1195,7.0,-3.137776062823832,-0.9723739884793758,-14.727726025506854,-4.787071943283081,1683734575.5356228
1196,7.0,12.996152346022427,0.0,10.09398998040706,12.513705251738429,1683734575.551412
1197,7.0,-4.282185449264944,-24.058776414953172,-28.449418962933123,15.928233911283314,1683734575.551412
1198,7.0,-28.12030776683241,-38.34145434573293,-54.31456705648452,4.981546740978956,1683734575.5666308
1199,7.0,-18.194613284431398,-24.844155405648053,-22.708672530949116,-10.209926879033446,1683734575.5666308
1200,7.0,787.3368283216842,847.1209990633652,334.03664434235543,456.3930812426843,1683734575.56744
1201,7.0,751.0410992517136,816.9250468211249,299.259314654395,466.7974829194136,1683734575.568458
1202,7.0,726.2867014450021,798.1096101440489,266.6885259402916,449.5004456243478,1683734575.568458
1203,7.0,753.1878018262796,817.803923310712,303.90053049940616,433.5273329135962,1683734575.5803723
1204,7.0,782.4412992796861,839.3868859549984,336.11228881776333,464.2767903492786,1683734575.5803723
1205,7.0,743.7408145382069,798.4088021405041,282.5868406519294,459.06710971100256,1683734575.5964007
1206,7.0,720.9236849085428,794.6614223849028,257.7539049461484,440.8575368267484,1683734575.5964007
1207,7.0,747.3647775952704,823.7167051406577,300.0746128447354,437.14007627079263,1683734575.5967607
1208,7.0,785.2724035461433,847.049940964207,336.10106911789626,458.84645561361685,1683734575.5967607
1209,7.0,755.0727114039473,787.7687867665663,288.4697032822296,460.77998389070854,1683734575.6108236
1210,7.0,717.6325729475357,779.608325063251,259.1563674295321,436.94934137305245,1683734575.6108236
1211,7.0,747.080545198638,831.0469090538099,304.5924119912088,444.7058938811533,1683734575.6261008
1212,7.0,777.4560126387514,841.5223688296974,339.3809613790363,456.239745344501,1683734575.6261008
1213,7.0,754.8483174066059,803.3118109824136,297.546440474689,464.5086641465314,1683734575.6267948
1214,7.0,724.5588676654734,781.5942119397223,251.69152711797506,436.1938815820031,1683734575.6267948
1215,7.0,748.9168360768817,816.8128498224542,299.93249664641917,435.87972998572513,1683734575.6408024
1216,7.0,774.9502796684392,836.5146427890286,326.781238428317,450.498998912517,1683734575.6408024
1217,7.0,751.265493249055,802.7957047885284,291.2858479488641,456.2434852444567,1683734575.6560264
1218,7.0,732.5846929703839,774.7427152208984,253.99530549068004,434.6605226001702,1683734575.6560264
1219,7.0,768.4017148460262,832.7672630334273,306.5446397680789,441.38860262045637,1683734575.6567223
1220,7.0,766.9169745636173,832.0566820418462,322.5925504779443,455.8320962493308,1683734575.6567223
1221,7.0,747.6041311924346,801.6400757022202,288.04709458723664,452.24553219182417,1683734575.6703799
1222,7.0,719.8989523206837,783.6773362150416,270.82111539132893,442.14032251155004,1683734575.6703799
1223,7.0,737.0987522169016,791.246893725358,282.2726890556514,424.5852321195416,1683734575.6865556
1224,7.0,790.3250083862804,859.9151968117803,341.99141154810786,463.9327195533551,1683734575.6865556
1225,7.0,740.9583289711736,807.8258702289313,285.4366444181651,462.32830247236416,1683734575.68673
1226,7.0,716.0131962667219,788.3559510596097,274.08230815269053,441.5157592189498,1683734575.68673
1227,7.0,746.7476941025816,826.5029306076467,298.776867560111,436.35095738014206,1683734575.7168376
1228,7.0,775.7805374586023,841.2082172334194,333.02687135431916,458.13961452199146,1683734575.7168376
1229,7.0,747.3385982955806,800.7350199129432,290.7585220551118,460.17785999784246,1683734575.7174237
1230,7.0,714.7715494814329,779.0697794696316,249.88141553942114,434.8849165975116,1683734575.7174237
1231,7.0,751.7142812437378,821.3942272681743,294.1019926154986,437.24105356959626,1683734575.7181952
1232,7.0,788.7205913052894,847.9699563533068,342.0063711479306,459.5009381058626,1683734575.7181952
1233,7.0,755.9553277934901,807.0891099376604,281.30405496712774,460.0581831992604,1683734575.7305143
1234,7.0,730.1387983993627,796.2060010666028,264.1603535702452,447.2228465513326,1683734575.7305143
1235,7.0,752.4660011348315,820.5303103784099,301.85854512359947,436.72494737571105,1683734575.7463188
1236,7.0,822.0580595103092,830.2465704632923,344.7888567149639,462.8032697667368,1683734575.7463188
1237,7.0,758.3713031648658,807.5079787326977,312.76035349443555,468.0279100048356,1683734575.7472162
1238,7.0,770.7653316180222,824.3637078329921,281.61446666345,454.3473559669219,1683734575.7472162
1239,7.0,765.1816609841771,827.8268551919609,310.24714072421193,447.073250553105,1683734575.7607944
1240,7.0,824.750787478406,865.6335038440302,335.0576370302588,463.2408380615525,1683734575.7607944
1241,7.0,699.9091870575212,791.463807922788,294.04215421620756,459.59443560475484,1683734575.7763228
1242,7.0,691.8123036534525,792.065931815654,254.95271987933666,434.626863500569,1683734575.7763228
1243,7.0,735.6962897335179,814.318336552009,276.2776294266805,435.3636237918399,1683734575.7767713
1244,7.0,771.8424228052609,835.6582056991756,316.71716764755547,449.3059708266519,1683734575.7767713
1245,7.0,740.7189753740095,803.7605989770964,275.7877025324851,456.33324284339324,1683734575.7908752
1246,7.0,724.394312067423,783.3557048188522,251.71770641766489,437.21487426990643,1683734575.7908752
1247,7.0,755.3195448010229,826.2037386111915,304.1361441966146,438.95392774930224,1683734575.806079
1248,7.0,781.2931499932893,840.4377978425473,331.7964442688972,458.74173841485754,1683734575.806079
1249,7.0,750.7718264549039,802.8854623874649,278.7908421969041,460.40599389513955,1683734575.8067436
1250,7.0,727.2515956335701,791.0486790277064,260.43167331442237,437.3457707683556,1683734575.8067436
1251,7.0,759.467093851883,829.7454238692299,309.932989127934,439.5897107417695,1683734575.8208785
1252,7.0,780.4815917029046,839.2298101568595,333.1914269523695,459.2054860093631,1683734575.8208785
1253,7.0,763.9400141988881,785.9923342876136,277.07422811724246,459.6542740040459,1683734575.8362706
1254,7.0,734.9370900425129,789.6387367444113,264.8634547619149,442.77236560406163,1683734575.8362706
1255,7.0,784.2701103580184,838.4967897655442,317.8166982345283,443.5951435943134,1683734575.8366933
1256,7.0,780.9154200977646,840.1311260461807,339.1266481820494,469.40793308848515,1683734575.8366933
1257,7.0,715.9084790679626,791.9911338165402,263.8948206733912,455.25989155611023,1683734575.8508031
1258,7.0,718.9340581321158,784.9825612995774,259.4630392258987,441.54193851863965,1683734575.8508031
1259,7.0,751.059798751492,826.9554585022852,304.94770248699933,435.4197222911753,1683734575.8660648
1260,7.0,783.0359433726408,845.6811375804245,328.7933046044782,463.0837622634135,1683734575.8660648
1261,7.0,749.8256317661144,802.5825304910541,282.5083027528599,461.02681728778407,1683734575.866862
1262,7.0,727.879898826126,794.8596370825544,264.29125006869435,440.5695645301603,1683734575.866862
1263,7.0,760.7536194366403,833.5002834247425,315.09031116683036,440.7079408285208,1683734575.8806152
1264,7.0,785.1826459472068,847.9587366534397,339.47445887792856,465.948525629472,1683734575.8806152
1265,7.0,751.4001296474598,807.9044081280008,285.3618464190513,462.44049947103485,1683734575.8963678
1266,7.0,730.7783212917857,795.166308878921,263.0570830833167,443.7783986921422,1683734575.8963678
1267,7.0,769.8004374294542,832.5690483357757,315.8495108578354,443.5353051950224,1683734575.8969824
1268,7.0,781.9887713850476,842.262869020924,335.1324350293726,460.63038789248094,1683734575.8969824
1269,7.0,746.5120804053731,798.6593754375353,280.45509767718613,462.17496657418087,1683734575.9103024
1270,7.0,724.0128422719426,790.7120880316943,261.1983528053388,440.05345833627507,1683734575.9103024
1271,7.0,759.2277402547188,828.7880094805732,312.83141159359366,439.20824094628915,1683734575.92631
1272,7.0,792.2323573636822,843.2801218088716,335.84675592090935,461.9692720766179,1683734575.92631
1273,7.0,748.7635001786985,801.606416602619,287.67684449162334,462.6499338685535,1683734575.9270332
1274,7.0,731.6609376813285,792.9784674048424,266.40429354365915,443.5951435943134,1683734575.9270332
1275,7.0,760.7274401369505,832.0005835425109,317.1173369428143,444.1897876872681,1683734575.940629
1276,7.0,794.4837771370076,839.7309567509219,338.10939539410174,465.9148665298708,1683734575.940629
1277,7.0,787.6023612185381,824.0158971371129,298.22710226662457,474.84948752401397,1683734575.9562788
1278,7.0,713.1970516000874,790.824285030365,267.47764483094215,445.8241239679046,1683734575.9562788
1279,7.0,749.7358741671778,815.3692484395579,315.53909916151315,439.2269404460676,1683734575.956774
1280,7.0,795.7852623215877,864.6386904558167,353.1961518153548,469.96143828192726,1683734575.956774
1281,7.0,742.2710338556208,796.890402758494,283.2862019436434,466.1317807273008,1683734575.970712
1282,7.0,716.9818303552456,784.818005701527,261.7929968982935,441.7476330162026,1683734575.970712
1283,7.0,763.0012993100099,828.8702872795984,315.7373138591647,443.76717899227515,1683734575.9863791
1284,7.0,792.0266628661193,827.9689713902771,330.0873099891469,460.26013779686764,1683734575.9863791
1285,7.0,747.0506259989925,804.2093869717792,279.2732892911881,464.11223475122824,1683734575.9868205
1286,7.0,722.3186675920151,789.2273477492854,257.903500944376,440.7079408285208,1683734575.9868205
1287,7.0,758.3937425646,825.0593292247504,312.46116149798036,438.9277484496124,1683734576.000744
1288,7.0,787.3368283216842,851.6836770093068,337.4100341023877,464.9163132417016,1683734576.000744
1289,7.0,765.9819995746948,810.7579517941922,300.2578679425642,470.00257718143985,1683734576.016368
1290,7.0,730.9765359894373,796.9577209576964,272.1936586750671,452.8700954844244,1683734576.016368
1291,7.0,759.3361973534338,834.483877113089,314.0767982788384,447.17796775186434,1683734576.0168743
1292,7.0,768.9813993391581,828.271903286688,329.42908759694546,461.96553217666224,1683734576.0168743
1293,7.0,755.7346736961044,805.5295716561377,282.33252745494246,460.88470108946785,1683734576.0303607
1294,7.0,731.3617456848733,800.2488329187036,272.66114616952837,443.6063632941805,1683734576.0303607
1295,7.0,765.0582442856394,843.5456547057256,328.927941002883,450.4204610134475,1683734576.0463312
1296,7.0,787.4901642198674,842.2479094211012,334.7958440333605,465.7877099313773,1683734576.0463312
1297,7.0,733.7515417565592,802.836843688041,281.8276409609243,461.96553217666224,1683734576.0469944
1298,7.0,731.0625536884181,791.6620226204395,263.4310730788857,439.6345895412378,1683734576.0469944
1299,7.0,774.868001869414,846.4515569712967,327.2001072233543,447.69781384570524,1683734576.0607333
1300,7.0,761.4230615287088,809.6958202067763,329.3842087974772,457.1896799332462,1683734576.0607333
1301,7.0,745.7005221149884,822.3666012566537,288.0919733867049,464.7928965431638,1683734576.0763264
1302,7.0,718.4441312379204,792.9335886053741,266.8717810381204,441.06697122426704,1683734576.0763264
1303,7.0,759.3361973534338,830.4971437603235,316.17488215398043,444.50019938359037,1683734576.0770626
1304,7.0,789.8874400914647,849.0395677406341,333.5242780484259,468.81702889548615,1683734576.0770626
1305,7.0,748.0080403876491,797.7767590479925,274.29174255020916,462.59009546926245,1683734576.0906503
1306,7.0,713.5747814956121,779.4288098653778,261.9425928965211,438.57245795382187,1683734576.0906503
1307,7.0,753.5281327222474,822.6246543535963,309.71981483045965,443.58018399449065,1683734576.1224525
1308,7.0,784.3374285572208,845.6811375804245,333.8907882440835,463.6784063563682,1683734576.1224525
1309,7.0,751.9124959413894,812.063176878728,281.04600187018514,459.4149204068817,1683734576.123116
1310,7.0,704.2549508060329,788.1652161618695,258.7487183343619,436.5529119777493,1683734576.123116
1311,7.0,742.8020996493287,823.0285635488108,311.49626730941236,440.35265033273026,1683734576.1238892
1312,7.0,771.1206221138127,823.8588213389739,331.9273407673463,455.865755348932,1683734576.1238892
1313,7.0,736.2572747268714,800.0767975207418,283.23384334426373,459.8637084015645,1683734576.1246147
1314,7.0,723.6687714760192,790.9888406284153,262.0809691948816,436.4855937785469,1683734576.1246147
1315,7.0,761.396882229019,837.2775823799893,316.01780635584146,442.64894890552387,1683734576.1353347
1316,7.0,776.1994062536396,822.6620533531532,317.0425389437005,455.8545356490649,1683734576.1353347
1317,7.0,715.0296025783755,785.468748293817,270.67151939310133,450.36062261415645,1683734576.1503305
1318,7.0,717.6213532476686,792.4511415110901,260.6074486123398,436.6688488763757,1683734576.1503305
1319,7.0,751.1458164504729,821.1623534709215,309.5627390323207,433.95368150854483,1683734576.1659625
1320,7.0,780.982738296967,818.7239386998117,324.7542126523331,458.386447919067,1683734576.1659625
1321,7.0,741.5828922637738,804.1345889726654,275.81762173213065,459.6056553046219,1683734576.1666481
1322,7.0,709.861060839612,785.3976901946589,263.51335087791085,440.1207765354775,1683734576.1666481
1323,7.0,760.7536194366403,838.3883326668292,313.94590178038925,445.91762146679685,1683734576.1805427
1324,7.0,769.1833539367653,837.4608374778181,327.36466282140464,463.33807546040043,1683734576.1805427
1325,7.0,734.9557895422913,782.1551969330758,269.03344321250916,457.84042252553627,1683734576.1960342
1326,7.0,720.8152278098278,781.440876041539,259.3919811267406,433.3066788162105,1683734576.1960342
1327,7.0,773.3570822873153,843.6354123046622,329.99007259029895,444.5675175827928,1683734576.1966476
1328,7.0,779.7672708113678,838.6875246632844,331.822623568587,459.18304660962895,1683734576.1966476
1329,7.0,731.3954047844745,796.1386828674003,271.18014578707516,456.58755604038015,1683734576.2104468
1330,7.0,715.6953047704883,780.0645928578451,251.4110346212983,430.83086504554376,1683734576.2104468
1331,7.0,769.9649930275045,845.1799909863621,321.5266789905727,440.259152833838,1683734576.2259483
1332,7.0,785.6725728414021,849.836166431196,342.69451273977757,470.8777137710713,1683734576.2259483
1333,7.0,722.296228192281,785.408909894526,266.5426698420197,457.9376599243842,1683734576.2270207
1334,7.0,718.1262397416867,785.6295639919117,263.6741665760055,432.7718731225468,1683734576.2270207
1335,7.0,753.5879711215384,833.9228921197355,317.9588144328445,436.5491720777936,1683734576.2411065
1336,7.0,779.5241773142479,837.5879940763116,329.2757516987622,459.2653244086541,1683734576.2411065
1337,7.0,740.2739272792824,798.1731884432957,277.03682911768556,459.1606072098948,1683734576.2560265
1338,7.0,731.9900488774292,796.19104146678,273.6821388574317,445.09484347654507,1683734576.2560265
1339,7.0,754.5079865106381,820.1488405829296,320.2962519051507,443.8644163911231,1683734576.2712357
1340,7.0,773.1738271894865,840.3405604436994,329.09997640084475,457.13732133386657,1683734576.2712357
1341,7.0,745.2966129197739,798.4499410400167,280.2456632796675,457.1148819341324,1683734576.2716663
1342,7.0,715.7626229696907,793.4721341989934,266.9503189371899,436.1564825824462,1683734576.2716663
1343,7.0,772.8035770938732,839.8132345499471,321.80343158729374,441.58681731810793,1683734576.2865098
1344,7.0,783.0920418719761,831.5742349475622,332.3723888620734,466.36739442450926,1683734576.2865098
1345,7.0,724.4578903666697,789.2946659484878,270.4920041952282,456.02657104702666,1683734576.2867763
1346,7.0,717.7933886456303,780.6891561504453,263.91726007312536,430.53915284899995,1683734576.2867763
1347,7.0,767.3433231585659,855.7078093616292,328.819483904168,448.3822155375965,1683734576.3013132
1348,7.0,763.5211454038508,837.82360777352,319.08826421946287,461.6775598800741,1683734576.3013132
1349,7.0,750.5960511569865,802.0739040970802,276.6067406227812,461.52048408193514,1683734576.3165388
1350,7.0,719.2033309289254,799.4148352285847,269.25035740993917,441.10437022382393,1683734576.3165388
1351,7.0,758.4984597633593,829.1545196762308,318.302885228768,434.6231236006133,1683734576.3167884
1352,7.0,776.1433077543043,839.1662318576127,328.7933046044782,462.84814856620505,1683734576.3167884
1353,7.0,726.866385938134,789.7247544433922,268.84270831476897,451.2432390036993,1683734576.3307743
1354,7.0,731.040114288684,790.0127267399803,265.07288915943354,435.0831312951632,1683734576.3307743
1355,7.0,749.8443312658928,832.0492022419348,314.28623267635703,442.88456260273233,1683734576.346556
1356,7.0,767.5789368557744,831.0244696540758,326.5194454314187,461.2437314852141,1683734576.346556
1357,7.0,740.8536117724143,804.7516724653542,282.4335047537461,458.1283948221244,1683734576.346818
1358,7.0,725.8266937504523,788.7972592543811,270.2115116985515,437.61130366520956,1683734576.346818
1359,7.0,765.9221611754037,825.956905214116,322.8917424743995,445.9325810666196,1683734576.3613148
1360,7.0,793.7657163455151,866.1496100379154,339.58665587659925,472.8411612478085,1683734576.3613148
1361,7.0,738.5236541000195,809.4639464095235,278.6936047980562,460.7912035905756,1683734576.3765614
1362,7.0,710.717497929465,786.4186828825623,260.7196456110105,432.06129213096574,1683734576.3765614
1363,7.0,769.7032000306062,837.546855176799,325.65552854165435,439.95622093742713,1683734576.3768818
1364,7.0,779.0753893195651,825.3473015213385,324.1146897599101,465.78023013146594,1683734576.3768818
1365,7.0,731.8703720788471,803.9962126743048,272.56016887072474,454.74004546226934,1683734576.390866
1366,7.0,720.9124652086757,796.7295870603994,266.66234664060175,438.3331043566577,1683734576.390866
1367,7.0,757.4512877757661,836.5408220887184,317.94759473297745,445.9737199661322,1683734576.406341
1368,7.0,773.0130114913918,825.5268167192116,322.79824497550726,459.7178523032926,1683734576.406341
1369,7.0,729.4244775078259,785.3902103947476,265.85452825017273,451.84162299660966,1683734576.407231
1370,7.0,713.8702335921116,792.8961896058172,256.51225816085935,430.1427234536968,1683734576.407231
1371,7.0,757.4625074756332,830.3288482623175,321.0816308958456,441.4073021202348,1683734576.42089
1372,7.0,784.045716360677,849.2265627384186,336.09732921794057,469.21719819074497,1683734576.42089
1373,7.0,728.2127499221824,794.575404685922,276.96951091848314,461.9879715763964,1683734576.4365444
1374,7.0,721.0732809067704,780.741514749825,259.4892185255885,428.9272559680976,1683734576.4365444
1375,7.0,743.6024382398464,822.5835154540837,309.83575172908604,435.266386392992,1683734576.436808
1376,7.0,768.861722540576,838.4145119665191,319.83998411055654,466.3486949247308,1683734576.436808
1377,7.0,733.4186906605028,796.1985212666914,270.95575178973377,458.7192990151234,1683734576.4508595
1378,7.0,725.2170900576748,790.992580528371,271.00437048915774,432.0837315306999,1683734576.4508595
1379,7.0,776.9885251442902,850.5878863222897,322.0764442840591,444.3319038855843,1683734576.466056
1380,7.0,774.3705951753072,829.1208605766296,325.6742280414328,463.7906033550389,1683734576.466056
1381,7.0,734.3387060496025,795.805831771344,265.47679835464805,458.32660951977596,1683734576.467142
1382,7.0,713.4326652972959,785.6108644921333,261.0450169071555,431.081438342575,1683734576.467142
1383,7.0,758.3264243653975,841.9599371245131,324.7467328524217,444.20848718704656,1683734576.480804
1384,7.0,769.3965282342397,819.3672014921904,324.24184635840356,459.18304660962895,1683734576.480804
1385,7.0,743.4640619414859,805.3463165583089,275.4959903359413,458.1246549221687,1683734576.4965396
1386,7.0,707.9050931627862,791.6059241211042,266.9503189371899,434.1892952057533,1683734576.4965396
1387,7.0,756.0937040918507,842.696697415784,325.2964981459081,446.2205533632077,1683734576.496778
1388,7.0,776.3901411513798,839.1400525579229,325.69666744116694,461.73365837940946,1683734576.496778
1389,7.0,734.0095948535018,789.3208452481776,267.0064174365252,458.386447919067,1683734576.5108564
1390,7.0,716.0992139657028,776.6538040982559,261.32176950387657,428.6318038715981,1683734576.5108564
1391,7.0,751.5759049453773,840.8080479381606,324.6681949533522,439.73182694008574,1683734576.5260432
1392,7.0,768.5475709442981,842.6293792165816,326.0706574367359,461.89073417754844,1683734576.5260432
1393,7.0,729.0953663117252,778.0974054811522,261.25819120462984,455.1252551577054,1683734576.5267537
1394,7.0,724.3120342683978,787.8136655660346,259.7173524228856,435.64411628851667,1683734576.5267537
1395,7.0,769.4152277340181,835.0112030068412,318.9723273208365,439.4887334429659,1683734576.5413773
1396,7.0,786.9628383261152,851.1077324161306,337.5671099005267,467.5379831106402,1683734576.5413773
1397,7.0,734.3050469500013,807.178867536597,274.7891492443159,455.5029850532301,1683734576.5562863
1398,7.0,716.3123882631771,794.0106797926128,254.36555558629334,430.9617615439929,1683734576.5562863
1399,7.0,767.4854393568821,839.5963203525171,321.60895678959787,445.0125656775199,1683734576.5572424
1400,7.0,759.7775055482052,827.9801910901442,323.43028806801885,457.5711497287266,1683734576.5572424
1401,7.0,736.4854086241685,797.4252084521577,278.9572677449323,451.8603224963881,1683734576.571038
1402,7.0,737.0164744178765,794.4557278873399,274.9742742921226,442.3011382096447,1683734576.5717316
1403,7.0,765.2340195835568,835.086001005955,321.19195794453844,446.4112882609479,1683734576.5717316
1404,7.0,764.1382288965397,818.503284602426,316.4011461012997,453.10196928167716,1683734576.585385
1405,7.0,728.6914571165107,796.516412762925,261.89958404703066,454.20897966856137,1683734576.585385
1406,7.0,728.096813023556,786.4074631826952,259.1395378797315,435.61419708887115,1683734576.601054
1407,7.0,748.1015378865413,835.1981980046257,315.1295801163651,440.850057026837,1683734576.601054
1408,7.0,759.2464397544973,822.3591214567423,316.89855279540643,462.26098427316174,1683734576.601782
1409,7.0,733.7665013563819,798.2143273428082,271.6607229313813,454.65776766324416,1683734576.601782
1410,7.0,743.6772362389602,792.0210530161858,268.67628276674077,435.06443179538473,1683734576.6153624
1411,7.0,749.1075709746219,817.3887944156304,318.96297757094726,434.5932044009678,1683734576.6153624
1412,7.0,749.5301796696149,824.558182630688,315.9560980065726,457.7618846264668,1683734576.6314669
1413,7.0,726.8140273387544,796.2172207664698,261.7649476486258,452.7915575853549,1683734576.6314669
1414,7.0,699.6286945608445,778.8902642717585,248.52944170543924,426.2644471996464,1683734576.631724
1415,7.0,756.4041157881729,814.221099153161,313.21849123900756,431.20111514115706,1683734576.631724
1416,7.0,771.0720034143887,827.8717339914292,310.4958440712653,456.6847934392281,1683734576.6462789
1417,7.0,728.7550354157574,802.0252853976563,264.9176833112724,453.51335827680305,1683734576.6462789
1418,7.0,716.4358049617149,791.2880326248705,262.34463214175776,433.75546681089327,1683734576.6619167
1419,7.0,757.2680326779373,829.4163126731291,311.7973292558454,438.3106649569236,1683734576.6619167
1420,7.0,767.1638079606928,828.1410067882389,318.6488259746693,463.8317422545515,1683734576.6765406
1421,7.0,726.3427999443375,789.859390841797,266.140630596783,448.7562055331655,1683734576.6765406
1422,7.0,721.6903643994592,789.3432846479118,265.94615579908714,432.3043856280856,1683734576.676731
1423,7.0,747.6078710923903,820.1264011831954,303.18433965789154,430.7859862460755,1683734576.676731
1424,7.0,764.9684866867028,822.7705104518682,308.4239394958131,451.9351204955019,1683734576.6915085
1425,7.0,738.9687021947466,775.5168745117262,259.00490148132667,448.0792836411856,1683734576.6915085
1426,7.0,727.229156233836,802.6872476898134,266.97088838694617,438.8940893500112,1683734576.6917312
1427,7.0,754.4144890117459,823.6942657409236,319.1798917683773,435.62167688878253,1683734576.6917312
1428,7.0,763.3004913064651,834.9476247075945,315.4960903120227,461.7972366786562,1683734576.7053692
1429,7.0,725.0113955601119,783.1200911216438,261.0281873573549,447.5369981476106,1683734576.7053692
1430,7.0,702.0334502323531,773.5010684356093,254.41604423569515,429.7687334581278,1683734576.7211168
1431,7.0,749.0439926753752,815.0625766431913,310.2078717746772,428.5944048720412,1683734576.7211168
1432,7.0,783.237897970248,840.0264088474214,324.767302302178,459.33638250781223,1683734576.7218285
1433,7.0,732.3004605737515,785.1358971977606,257.3331662011333,448.9731197305955,1683734576.7218285
1434,7.0,718.1299796416424,790.9252623291686,256.2822543135844,433.20196161745116,1683734576.735321
1435,7.0,760.3197910417803,825.040629724972,314.5386759233661,436.36217708000913,1683734576.735321
1436,7.0,762.8928422112949,820.6761664766818,311.29992256173864,458.4537661182694,1683734576.750926
1437,7.0,719.9774902197532,772.9101642426103,260.2502881665714,444.1636083875783,1683734576.750926
1438,7.0,728.5830000177957,801.3820226052776,264.05750632146373,435.64785618847236,1683734576.7516613
1439,7.0,758.4386213640682,824.520783631131,314.56485522305593,432.71951452316716,1683734576.7516613
1440,7.0,768.222199648153,823.2080787466839,314.63217342225835,456.7109727389179,1683734576.7652752
1441,7.0,723.1003066827543,787.555612469092,261.9968214458786,444.6722347815521,1683734576.7652752
1442,7.0,733.3064936618321,804.51231886819,269.7122350544669,433.5909112128429,1683734576.7818866
1443,7.0,771.1842004130594,841.5410683294758,325.5713807926513,445.9625002662651,1683734576.7818866
1444,7.0,757.9449545699172,807.7136732302606,310.5781218702905,454.25759836798534,1683734576.7818975
1445,7.0,722.995589483995,781.6951892385259,256.60762560972944,448.3896953375079,1683734576.7818975
1446,7.0,710.766116628889,789.2610068488866,259.7416617725976,426.49258109694347,1683734576.795449
1447,7.0,765.2302796836011,834.483877113089,326.480176481884,441.36242332076654,1683734576.795449
1448,7.0,765.798744476866,829.345254573971,315.6569060101174,465.40624013589695,1683734576.8276713
1449,7.0,721.7352431989275,786.5607990808785,256.2224159142934,443.42684809630737,1683734576.8276713
1450,7.0,725.190910757985,787.8585443655029,264.9139434113167,433.3739970154129,1683734576.8281481
1451,7.0,759.093103856314,831.4021995496005,314.7892492203973,432.46146142622456,1683734576.8281481
1452,7.0,765.4808529806323,827.886693591252,314.70323152141646,458.1246549221687,1683734576.8293653
1453,7.0,726.2567822453566,787.7687867665663,260.3624851652421,448.24383923923597,1683734576.8293653
1454,7.0,712.0264629139565,762.3449468677863,259.09091918030754,425.42670960957184,1683734576.8296504
1455,7.0,759.9645005459897,828.5785750830546,317.6240933868103,434.5296261017211,1683734576.8296504
1456,7.0,767.8220303528942,842.4386443188414,320.29812185512856,465.6194144333713,1683734576.840596
1457,7.0,731.1635309872217,796.9091022582725,265.2879334068857,452.91497428389266,1683734576.840596
1458,7.0,720.643192411866,796.4154354641214,260.3924043648876,431.4516884381883,1683734576.8553965
1459,7.0,756.4415147877298,831.7051314460114,328.18931076163426,441.6803148170002,1683734576.8553965
1460,7.0,753.0569053278305,818.7987366989255,308.2294646981172,457.39911433076486,1683734576.870966
1461,7.0,717.3558203508146,788.7785597546026,259.3564520771615,444.0401916890405,1683734576.870966
1462,7.0,728.5493409181945,795.9666474694386,268.30977257108316,434.79889889853075,1683734576.8717344
1463,7.0,769.018798338715,830.141853264533,326.323100683745,442.6339893057011,1683734576.8717344
1464,7.0,762.1860011196695,834.2968821153045,313.11377404024825,457.76936442637816,1683734576.8853183
1465,7.0,737.8355125081725,789.4704412464052,255.29492072528228,446.81145755620673,1683734576.8853183
1466,7.0,724.0726806712337,787.1105643743649,268.0330199743621,429.8210920575075,1683734576.9010684
1467,7.0,752.7988522308879,830.8187751565129,323.7350899144076,440.13947603525594,1683734576.9010684
1468,7.0,768.8168437411077,837.6403526756912,316.82375479629263,463.0089642642997,1683734576.9017725
1469,7.0,716.5779211600311,790.775666330941,261.48819505190477,446.0111189656891,1683734576.9017725
1470,7.0,718.002823043149,782.248694431968,264.05376642150804,432.3081255280413,1683734576.9162529
1471,7.0,775.2083327653818,839.5514415530488,317.5343357878737,440.9248550259508,1683734576.9162529
1472,7.0,769.0823766379617,831.865947144106,311.0119502651505,461.4569057826884,1683734576.931476
1473,7.0,725.9762897486798,795.7160741724074,263.5040011280216,445.83908356772736,1683734576.931476
1474,7.0,733.3064936618321,807.1265089372173,273.13050361396745,434.60816400079057,1683734576.931761
1475,7.0,765.7837848770432,834.8354277089238,325.2572291963734,441.36242332076654,1683734576.931761
1476,7.0,761.7035540253855,816.1845466298983,307.66847970476374,453.33384307892993,1683734576.946317
1477,7.0,728.3212070208974,788.7486405549571,261.27876065438613,451.0936430054717,1683734576.946317
1478,7.0,720.6992909112014,789.3956432472914,268.46310846926644,423.83725212840363,1683734576.9616413
1479,7.0,761.5689176269807,833.6573592228815,317.4258786891587,437.25227326946333,1683734576.9616413
1480,7.0,764.3962819934823,815.7843773346394,303.06840275926515,455.1327349576168,1683734576.9619284
1481,7.0,716.2039311644621,768.0408145003021,253.3651323481463,436.39957607956603,1683734576.9619284
1482,7.0,729.9817226012237,799.5868706265464,272.53211962105706,423.54180003190413,1683734576.97603
1483,7.0,766.6215224671178,818.9969513965771,321.4761903411709,439.47003394318745,1683734576.97603
